date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2019-03-27,1.08,32.54,22.88,1.7,64.99,0.51,1.41,Karnaphuli_Chattogram
2019-03-28,0.3,31.9,21.97,1.64,56.84,0.5,1.38,Karnaphuli_Chattogram
2019-03-29,0.0,32.2,23.05,1.54,63.49,0.5,1.28,Karnaphuli_Chattogram
2019-03-30,0.02,31.48,22.15,2.25,74.02,0.49,1.07,Karnaphuli_Chattogram
2019-03-31,9.85,30.75,23.97,3.19,78.73,0.49,0.79,Karnaphuli_Chattogram
2019-04-01,25.45,29.95,22.99,3.19,84.1,0.54,1.42,Karnaphuli_Chattogram
2019-04-02,3.58,30.82,22.06,3.16,80.69,0.54,1.8,Karnaphuli_Chattogram
2019-04-03,6.21,30.37,21.49,2.93,83.29,0.54,1.79,Karnaphuli_Chattogram
2019-04-04,0.3,30.71,22.18,2.74,82.58,0.54,1.74,Karnaphuli_Chattogram
2019-04-05,0.45,31.08,22.92,2.4,78.84,0.53,1.53,Karnaphuli_Chattogram
2019-04-06,1.23,29.86,23.09,1.56,77.46,0.53,0.72,Karnaphuli_Chattogram
2019-04-07,6.15,29.9,23.4,1.37,71.02,0.54,0.98,Karnaphuli_Chattogram
2019-04-08,4.15,29.03,22.36,2.52,76.38,0.54,0.99,Karnaphuli_Chattogram
2019-04-09,15.77,30.71,20.99,2.74,76.58,0.54,1.68,Karnaphuli_Chattogram
2019-04-10,10.73,29.31,21.62,1.66,82.1,0.57,1.8,Karnaphuli_Chattogram
2019-04-11,0.0,31.46,22.4,1.42,75.76,0.56,2.59,Karnaphuli_Chattogram
2019-04-12,0.0,31.45,24.43,1.2,77.27,0.55,1.83,Karnaphuli_Chattogram
2019-04-13,0.0,33.43,24.01,1.63,74.5,0.54,2.18,Karnaphuli_Chattogram
2019-04-14,0.0,33.51,23.96,1.78,75.4,0.54,1.95,Karnaphuli_Chattogram
2019-04-15,0.01,33.09,24.02,2.17,78.04,0.53,1.61,Karnaphuli_Chattogram
2019-04-16,0.89,33.61,23.94,2.58,77.87,0.53,1.47,Karnaphuli_Chattogram
2019-04-17,1.49,35.88,25.19,1.54,70.58,0.52,1.46,Karnaphuli_Chattogram
2019-04-18,0.0,34.63,26.14,1.8,62.1,0.52,1.56,Karnaphuli_Chattogram
2019-04-19,0.0,35.44,24.76,1.55,54.6,0.51,1.49,Karnaphuli_Chattogram
2019-04-20,0.12,34.87,25.26,1.6,59.17,0.5,1.37,Karnaphuli_Chattogram
2019-04-21,1.23,35.08,24.29,1.7,62.62,0.5,1.34,Karnaphuli_Chattogram
2019-04-22,0.9,34.08,24.42,2.05,65.49,0.5,0.95,Karnaphuli_Chattogram
2019-04-23,0.0,35.14,23.45,1.85,59.47,0.49,1.13,Karnaphuli_Chattogram
2019-04-24,0.0,36.2,24.49,1.84,58.28,0.49,1.12,Karnaphuli_Chattogram
2019-04-25,0.0,36.18,25.55,2.2,67.57,0.48,1.02,Karnaphuli_Chattogram
2019-04-26,0.0,35.92,26.52,2.08,64.93,0.47,0.96,Karnaphuli_Chattogram
2019-04-27,0.18,35.16,25.99,2.87,70.4,0.47,0.81,Karnaphuli_Chattogram
2019-04-28,1.26,34.71,27.31,4.44,72.82,0.47,0.76,Karnaphuli_Chattogram
2019-04-29,0.76,33.92,27.05,4.6,74.69,0.46,0.7,Karnaphuli_Chattogram
2019-04-30,0.01,33.76,27.23,4.61,73.88,0.46,0.69,Karnaphuli_Chattogram
2019-05-01,0.03,33.39,26.99,4.75,73.42,0.46,0.63,Karnaphuli_Chattogram
2019-05-02,0.79,33.28,27.67,3.02,73.72,0.46,0.48,Karnaphuli_Chattogram
2019-05-03,21.33,34.33,27.54,4.32,78.27,0.47,0.45,Karnaphuli_Chattogram
2019-05-04,28.33,31.3,26.94,8.12,83.13,0.52,1.08,Karnaphuli_Chattogram
2019-05-05,0.3,33.1,26.03,2.6,75.75,0.53,2.06,Karnaphuli_Chattogram
2019-05-06,0.16,34.06,26.09,2.6,75.34,0.52,1.69,Karnaphuli_Chattogram
2019-05-07,0.0,34.25,25.24,3.32,77.6,0.51,1.45,Karnaphuli_Chattogram
2019-05-08,0.0,34.48,24.99,3.71,78.72,0.5,1.17,Karnaphuli_Chattogram
2019-05-09,0.0,34.18,26.59,4.68,77.65,0.49,1.08,Karnaphuli_Chattogram
2019-05-10,0.0,34.07,27.0,4.35,78.1,0.49,0.84,Karnaphuli_Chattogram
2019-05-11,1.15,33.52,26.96,3.95,80.05,0.48,0.75,Karnaphuli_Chattogram
2019-05-12,2.45,31.75,27.45,3.56,81.51,0.49,0.53,Karnaphuli_Chattogram
2019-05-13,5.59,32.95,27.36,2.93,79.3,0.49,0.57,Karnaphuli_Chattogram
2019-05-14,14.78,31.8,26.8,2.32,82.83,0.51,0.69,Karnaphuli_Chattogram
2019-05-15,5.83,32.97,26.65,2.12,75.12,0.52,1.3,Karnaphuli_Chattogram
2019-05-16,3.63,33.82,26.93,2.42,74.75,0.51,1.42,Karnaphuli_Chattogram
2019-05-17,16.65,31.34,26.38,3.22,82.79,0.53,0.97,Karnaphuli_Chattogram
2019-05-18,14.75,31.84,26.47,3.64,84.41,0.55,1.44,Karnaphuli_Chattogram
2019-05-19,5.59,31.17,26.46,2.74,86.07,0.56,1.04,Karnaphuli_Chattogram
2019-05-20,0.02,32.21,26.55,1.48,81.22,0.55,1.45,Karnaphuli_Chattogram
2019-05-21,0.04,31.92,26.53,1.91,82.61,0.54,1.09,Karnaphuli_Chattogram
2019-05-22,1.98,32.66,26.8,2.64,80.42,0.54,1.34,Karnaphuli_Chattogram
2019-05-23,31.22,31.43,27.04,2.75,83.95,0.57,1.25,Karnaphuli_Chattogram
2019-05-24,49.77,30.79,27.45,3.28,85.57,0.62,1.4,Karnaphuli_Chattogram
2019-05-25,76.77,30.14,26.58,3.46,86.89,0.72,1.46,Karnaphuli_Chattogram
2019-05-26,39.42,30.69,26.59,2.43,86.78,0.79,1.54,Karnaphuli_Chattogram
2019-05-27,2.55,31.34,26.76,2.08,88.03,0.77,1.53,Karnaphuli_Chattogram
2019-05-28,2.4,32.37,25.95,1.76,85.12,0.76,2.76,Karnaphuli_Chattogram
2019-05-29,1.87,31.35,26.62,1.99,87.45,0.75,1.94,Karnaphuli_Chattogram
2019-05-30,0.01,31.24,26.87,2.49,87.28,0.74,2.3,Karnaphuli_Chattogram
2019-05-31,4.08,31.28,26.73,2.72,86.59,0.73,2.22,Karnaphuli_Chattogram
2019-06-01,15.67,30.46,27.0,2.24,86.31,0.74,1.4,Karnaphuli_Chattogram
2019-06-02,12.83,32.33,26.74,2.08,81.66,0.76,2.85,Karnaphuli_Chattogram
2019-06-03,28.83,31.11,26.67,2.77,82.16,0.77,2.4,Karnaphuli_Chattogram
2019-06-04,16.55,31.39,26.71,3.02,84.74,0.79,2.15,Karnaphuli_Chattogram
2019-06-05,51.3,28.47,26.01,3.34,91.49,0.83,0.31,Karnaphuli_Chattogram
2019-06-06,8.87,28.81,25.1,3.36,90.07,0.85,0.84,Karnaphuli_Chattogram
2019-06-07,3.99,29.85,25.35,3.35,88.21,0.84,1.51,Karnaphuli_Chattogram
2019-06-08,7.7,30.01,25.89,3.42,90.94,0.84,0.86,Karnaphuli_Chattogram
2019-06-09,24.44,29.87,26.42,3.22,91.73,0.85,0.67,Karnaphuli_Chattogram
2019-06-10,3.99,30.14,26.64,2.59,89.57,0.85,1.17,Karnaphuli_Chattogram
2019-06-11,0.0,31.97,26.48,2.07,85.61,0.84,2.91,Karnaphuli_Chattogram
2019-06-12,0.0,32.09,26.87,1.88,86.64,0.83,2.42,Karnaphuli_Chattogram
2019-06-13,0.1,30.5,27.52,3.3,91.1,0.83,1.14,Karnaphuli_Chattogram
2019-06-14,12.58,31.14,27.25,3.87,87.58,0.82,2.18,Karnaphuli_Chattogram
2019-06-15,39.13,30.98,27.64,4.09,90.24,0.86,1.21,Karnaphuli_Chattogram
2019-06-16,10.62,30.4,27.43,3.42,90.55,0.87,0.98,Karnaphuli_Chattogram
2019-06-17,2.03,30.85,27.56,3.16,90.09,0.86,1.19,Karnaphuli_Chattogram
2019-06-18,9.4,31.5,26.96,1.68,86.87,0.86,1.5,Karnaphuli_Chattogram
2019-06-19,16.39,31.28,26.57,1.94,86.87,0.87,1.51,Karnaphuli_Chattogram
2019-06-20,5.23,32.48,25.93,1.79,81.51,0.86,2.49,Karnaphuli_Chattogram
2019-06-21,5.2,31.94,27.26,3.49,86.62,0.86,2.34,Karnaphuli_Chattogram
2019-06-22,14.16,31.7,26.75,3.63,86.63,0.86,2.48,Karnaphuli_Chattogram
2019-06-23,16.13,31.7,26.97,2.24,86.11,0.87,2.16,Karnaphuli_Chattogram
2019-06-24,0.58,31.99,27.66,2.09,84.6,0.86,2.45,Karnaphuli_Chattogram
2019-06-25,1.63,31.8,27.52,2.41,85.5,0.85,2.16,Karnaphuli_Chattogram
2019-06-26,14.13,31.3,28.01,3.43,86.36,0.85,1.72,Karnaphuli_Chattogram
2019-06-27,17.39,31.45,27.66,3.82,85.49,0.86,2.16,Karnaphuli_Chattogram
2019-06-28,10.03,31.88,27.27,3.11,86.4,0.87,2.18,Karnaphuli_Chattogram
2019-06-29,43.78,31.0,26.47,3.62,87.84,0.89,1.56,Karnaphuli_Chattogram
2019-06-30,27.9,33.03,26.69,2.66,85.56,0.9,2.38,Karnaphuli_Chattogram
2019-07-01,29.49,31.41,27.53,4.08,88.1,0.92,1.64,Karnaphuli_Chattogram
2019-07-02,18.37,32.0,27.36,5.38,87.6,0.92,2.18,Karnaphuli_Chattogram
2019-07-03,9.57,31.15,27.48,3.79,86.2,0.91,2.15,Karnaphuli_Chattogram
2019-07-04,20.34,30.87,27.32,3.4,88.56,0.91,1.51,Karnaphuli_Chattogram
2019-07-05,34.51,30.63,27.21,4.28,88.06,0.92,1.44,Karnaphuli_Chattogram
2019-07-06,38.83,30.53,26.54,5.91,89.07,0.94,1.13,Karnaphuli_Chattogram
2019-07-07,149.79,30.04,26.45,5.7,90.92,0.98,0.63,Karnaphuli_Chattogram
2019-07-08,315.46,29.86,27.08,4.84,90.06,1.0,0.59,Karnaphuli_Chattogram
2019-07-09,239.2,29.44,27.05,5.09,91.62,1.0,0.41,Karnaphuli_Chattogram
2019-07-10,229.26,30.1,27.04,5.04,90.99,1.0,0.63,Karnaphuli_Chattogram
2019-07-11,175.31,29.54,27.05,4.96,92.11,1.0,0.37,Karnaphuli_Chattogram
2019-07-12,72.14,30.08,26.95,4.97,92.01,1.0,0.48,Karnaphuli_Chattogram
2019-07-13,130.64,29.31,26.93,4.15,93.09,1.0,0.25,Karnaphuli_Chattogram
2019-07-14,62.17,28.82,25.89,4.41,91.99,1.0,0.47,Karnaphuli_Chattogram
2019-07-15,26.74,30.63,26.7,3.66,90.43,1.0,1.02,Karnaphuli_Chattogram
2019-07-16,10.17,30.72,26.62,2.72,89.83,0.99,1.24,Karnaphuli_Chattogram
2019-07-17,2.56,31.55,26.79,1.93,88.76,0.99,1.56,Karnaphuli_Chattogram
2019-07-18,33.56,30.25,26.69,2.27,88.73,0.99,1.07,Karnaphuli_Chattogram
2019-07-19,68.05,31.31,26.29,2.2,88.0,1.0,1.44,Karnaphuli_Chattogram
2019-07-20,3.45,31.04,26.56,2.07,86.76,0.99,1.55,Karnaphuli_Chattogram
2019-07-21,3.43,30.1,27.08,2.38,88.87,0.98,1.12,Karnaphuli_Chattogram
2019-07-22,3.59,29.54,26.7,2.3,88.5,0.98,0.84,Karnaphuli_Chattogram
2019-07-23,20.49,29.34,26.26,3.2,90.5,0.98,0.69,Karnaphuli_Chattogram
2019-07-24,28.1,29.66,26.59,3.43,90.6,0.98,0.95,Karnaphuli_Chattogram
2019-07-25,30.96,31.04,25.87,2.86,88.93,0.99,1.15,Karnaphuli_Chattogram
2019-07-26,145.26,28.37,26.59,4.71,91.87,1.0,0.44,Karnaphuli_Chattogram
2019-07-27,13.74,29.69,26.35,4.74,92.45,1.0,0.57,Karnaphuli_Chattogram
2019-07-28,11.26,30.51,25.87,4.08,88.58,0.99,1.33,Karnaphuli_Chattogram
2019-07-29,12.17,29.9,25.52,4.06,89.74,0.98,1.0,Karnaphuli_Chattogram
2019-07-30,49.53,28.71,26.22,3.54,91.25,0.99,0.4,Karnaphuli_Chattogram
2019-07-31,38.3,29.73,26.36,3.78,90.29,1.0,0.92,Karnaphuli_Chattogram
2019-08-01,22.52,30.51,26.0,3.52,89.08,0.99,1.25,Karnaphuli_Chattogram
2019-08-02,7.68,30.53,25.94,3.13,89.23,0.99,1.37,Karnaphuli_Chattogram
2019-08-03,17.02,30.92,25.43,3.52,89.56,0.98,1.43,Karnaphuli_Chattogram
2019-08-04,8.3,31.5,26.53,1.87,88.71,0.98,1.34,Karnaphuli_Chattogram
2019-08-05,12.03,34.4,27.24,1.65,84.6,0.97,2.14,Karnaphuli_Chattogram
2019-08-06,4.44,31.49,26.9,4.41,88.65,0.97,1.45,Karnaphuli_Chattogram
2019-08-07,67.88,29.3,26.11,5.69,90.49,0.98,0.75,Karnaphuli_Chattogram
2019-08-08,103.41,30.17,25.92,5.1,90.06,1.0,0.96,Karnaphuli_Chattogram
2019-08-09,70.88,30.58,26.19,2.86,89.17,1.0,1.45,Karnaphuli_Chattogram
2019-08-10,62.12,30.61,26.49,1.97,88.74,1.0,1.51,Karnaphuli_Chattogram
2019-08-11,35.49,32.59,26.72,1.45,84.3,1.0,1.82,Karnaphuli_Chattogram
2019-08-12,35.68,31.02,26.33,3.26,89.81,0.99,0.92,Karnaphuli_Chattogram
2019-08-13,109.28,28.79,26.17,4.57,91.8,1.0,0.48,Karnaphuli_Chattogram
2019-08-14,76.94,28.51,26.45,3.71,92.68,1.0,0.37,Karnaphuli_Chattogram
2019-08-15,40.79,29.98,26.38,3.07,90.73,1.0,0.98,Karnaphuli_Chattogram
2019-08-16,30.17,30.15,26.8,2.87,90.61,1.0,1.15,Karnaphuli_Chattogram
2019-08-17,51.7,29.92,25.74,3.46,90.47,1.0,1.08,Karnaphuli_Chattogram
2019-08-18,5.38,29.98,24.8,3.73,88.82,0.99,1.42,Karnaphuli_Chattogram
2019-08-19,12.36,30.52,25.64,2.57,88.7,0.99,1.63,Karnaphuli_Chattogram
2019-08-20,15.04,30.85,26.2,1.77,86.89,0.98,1.91,Karnaphuli_Chattogram
2019-08-21,5.42,31.37,26.98,1.55,86.92,0.98,1.72,Karnaphuli_Chattogram
2019-08-22,11.23,30.38,26.88,2.23,87.59,0.98,0.96,Karnaphuli_Chattogram
2019-08-23,11.5,31.33,25.93,3.07,86.63,0.97,2.01,Karnaphuli_Chattogram
2019-08-24,20.32,28.67,25.8,2.97,92.69,0.98,0.38,Karnaphuli_Chattogram
2019-08-25,8.79,31.77,25.32,2.98,85.97,0.97,1.89,Karnaphuli_Chattogram
2019-08-26,8.67,30.74,26.02,2.94,87.35,0.97,2.03,Karnaphuli_Chattogram
2019-08-27,9.23,30.72,26.52,2.67,87.47,0.97,1.82,Karnaphuli_Chattogram
2019-08-28,2.62,29.76,26.51,2.37,89.49,0.96,1.06,Karnaphuli_Chattogram
2019-08-29,0.25,31.65,26.43,1.95,85.67,0.96,2.24,Karnaphuli_Chattogram
2019-08-30,0.34,32.48,26.89,1.15,82.15,0.95,2.53,Karnaphuli_Chattogram
2019-08-31,18.35,30.09,27.21,1.37,87.2,0.95,0.75,Karnaphuli_Chattogram
2019-09-01,19.57,33.18,26.58,2.42,86.32,0.96,1.86,Karnaphuli_Chattogram
2019-09-02,6.3,32.18,25.67,2.8,85.16,0.95,2.84,Karnaphuli_Chattogram
2019-09-03,14.24,31.12,25.9,3.52,88.45,0.95,1.84,Karnaphuli_Chattogram
2019-09-04,5.28,31.54,26.2,3.17,88.8,0.95,1.99,Karnaphuli_Chattogram
2019-09-05,3.24,31.05,26.6,3.21,88.93,0.94,1.96,Karnaphuli_Chattogram
2019-09-06,6.86,30.87,26.72,3.42,88.31,0.94,1.47,Karnaphuli_Chattogram
2019-09-07,31.35,30.62,26.22,4.6,89.18,0.94,1.67,Karnaphuli_Chattogram
2019-09-08,65.61,30.55,26.5,4.21,89.14,0.97,1.67,Karnaphuli_Chattogram
2019-09-09,54.4,30.86,26.64,4.21,90.66,0.99,1.19,Karnaphuli_Chattogram
2019-09-10,68.69,29.62,26.87,3.63,92.43,1.0,0.48,Karnaphuli_Chattogram
2019-09-11,21.96,29.44,26.76,4.19,92.2,0.99,0.55,Karnaphuli_Chattogram
2019-09-12,127.44,29.2,26.35,5.77,91.04,1.0,1.07,Karnaphuli_Chattogram
2019-09-13,95.33,29.14,26.25,3.51,91.43,1.0,0.81,Karnaphuli_Chattogram
2019-09-14,13.7,30.22,25.67,2.22,89.04,1.0,1.66,Karnaphuli_Chattogram
2019-09-15,0.62,30.37,26.24,1.89,88.82,0.99,1.87,Karnaphuli_Chattogram
2019-09-16,3.04,30.34,26.24,1.69,88.09,0.99,1.64,Karnaphuli_Chattogram
2019-09-17,4.29,32.29,26.04,1.18,83.03,0.98,3.03,Karnaphuli_Chattogram
2019-09-18,18.37,33.2,26.5,1.21,79.73,0.98,3.57,Karnaphuli_Chattogram
2019-09-19,3.4,32.03,26.99,1.41,84.98,0.98,1.98,Karnaphuli_Chattogram
2019-09-20,5.53,30.81,26.82,1.25,84.13,0.97,1.26,Karnaphuli_Chattogram
2019-09-21,14.58,31.58,27.28,0.96,81.87,0.97,1.6,Karnaphuli_Chattogram
2019-09-22,7.65,32.63,26.08,1.17,81.35,0.97,2.42,Karnaphuli_Chattogram
2019-09-23,23.88,30.62,26.17,1.14,82.73,0.97,1.6,Karnaphuli_Chattogram
2019-09-24,25.88,29.88,25.86,1.72,88.14,0.98,1.15,Karnaphuli_Chattogram
2019-09-25,8.86,29.58,25.81,1.1,80.66,0.98,1.42,Karnaphuli_Chattogram
2019-09-26,13.8,30.18,25.42,1.27,80.07,0.98,1.5,Karnaphuli_Chattogram
2019-09-27,1.24,30.69,23.89,1.83,85.57,0.97,2.33,Karnaphuli_Chattogram
2019-09-28,2.64,30.26,24.14,1.29,83.91,0.97,2.37,Karnaphuli_Chattogram
2019-09-29,9.09,29.27,25.67,1.45,82.97,0.97,1.53,Karnaphuli_Chattogram
2019-09-30,38.12,29.04,25.47,1.83,84.57,0.98,1.4,Karnaphuli_Chattogram
2019-10-01,45.59,28.3,25.44,2.16,89.3,0.99,0.81,Karnaphuli_Chattogram
2019-10-02,24.35,29.53,24.9,2.74,89.14,0.99,1.57,Karnaphuli_Chattogram
2019-10-03,8.77,30.3,24.97,2.23,87.9,0.99,2.04,Karnaphuli_Chattogram
2019-10-04,3.63,29.72,25.32,1.37,85.17,0.98,2.73,Karnaphuli_Chattogram
2019-10-05,9.97,30.37,25.6,1.2,83.3,0.98,2.98,Karnaphuli_Chattogram
2019-10-06,18.71,30.0,26.21,1.03,81.64,0.98,1.27,Karnaphuli_Chattogram
2019-10-07,22.86,28.89,25.98,1.06,85.04,0.98,1.4,Karnaphuli_Chattogram
2019-10-08,10.91,28.57,25.51,0.76,81.88,0.98,1.0,Karnaphuli_Chattogram
2019-10-09,16.86,29.59,25.52,0.83,79.75,0.98,1.34,Karnaphuli_Chattogram
2019-10-10,53.79,27.3,25.03,2.33,89.31,0.99,0.57,Karnaphuli_Chattogram
2019-10-11,72.31,28.98,24.32,2.45,88.86,1.0,1.28,Karnaphuli_Chattogram
2019-10-12,19.43,30.45,24.56,1.17,82.34,1.0,3.11,Karnaphuli_Chattogram
2019-10-13,0.0,30.51,23.63,1.77,82.55,0.99,3.19,Karnaphuli_Chattogram
2019-10-14,0.06,30.76,22.63,1.65,80.6,0.98,3.45,Karnaphuli_Chattogram
2019-10-15,2.63,29.67,24.03,1.27,83.82,0.98,2.09,Karnaphuli_Chattogram
2019-10-16,7.48,31.07,25.75,0.7,78.12,0.97,3.35,Karnaphuli_Chattogram
2019-10-17,5.46,31.99,25.1,1.35,77.79,0.97,3.65,Karnaphuli_Chattogram
2019-10-18,3.96,31.83,24.76,1.45,81.05,0.97,3.39,Karnaphuli_Chattogram
2019-10-19,0.0,30.9,24.88,1.32,82.28,0.96,3.02,Karnaphuli_Chattogram
2019-10-20,0.0,31.5,24.22,1.65,82.96,0.95,3.63,Karnaphuli_Chattogram
2019-10-21,2.9,30.7,24.67,1.39,84.19,0.95,3.27,Karnaphuli_Chattogram
2019-10-22,2.59,30.51,24.83,1.1,81.32,0.94,2.99,Karnaphuli_Chattogram
2019-10-23,0.88,29.98,25.48,1.15,82.58,0.94,3.14,Karnaphuli_Chattogram
2019-10-24,0.38,29.74,24.55,2.4,86.03,0.93,2.32,Karnaphuli_Chattogram
2019-10-25,5.94,30.25,24.22,1.96,86.83,0.93,2.81,Karnaphuli_Chattogram
2019-10-26,18.86,29.51,25.6,1.88,87.79,0.93,1.33,Karnaphuli_Chattogram
2019-10-27,11.91,28.72,25.31,0.85,82.91,0.94,1.54,Karnaphuli_Chattogram
2019-10-28,4.3,29.67,24.07,1.43,83.8,0.94,2.84,Karnaphuli_Chattogram
2019-10-29,0.0,29.31,22.91,1.62,83.5,0.93,3.43,Karnaphuli_Chattogram
2019-10-30,0.0,28.98,22.09,1.3,80.67,0.92,3.51,Karnaphuli_Chattogram
2019-10-31,0.0,29.28,23.92,1.2,73.89,0.92,3.67,Karnaphuli_Chattogram
2019-11-01,0.0,28.83,21.87,1.61,78.66,0.91,3.22,Karnaphuli_Chattogram
2019-11-02,0.0,30.31,22.76,1.16,77.04,0.9,4.05,Karnaphuli_Chattogram
2019-11-03,0.0,30.1,22.7,1.21,77.48,0.9,3.53,Karnaphuli_Chattogram
2019-11-04,0.0,29.63,24.84,0.97,75.26,0.89,3.69,Karnaphuli_Chattogram
2019-11-05,0.0,29.31,23.25,0.95,75.92,0.89,3.62,Karnaphuli_Chattogram
2019-11-06,0.0,29.82,22.45,1.35,75.64,0.88,3.59,Karnaphuli_Chattogram
2019-11-07,0.06,30.28,22.15,1.13,75.56,0.88,2.37,Karnaphuli_Chattogram
2019-11-08,16.13,28.38,23.88,1.53,84.45,0.88,0.54,Karnaphuli_Chattogram
2019-11-09,32.05,29.58,23.34,3.11,87.77,0.9,1.61,Karnaphuli_Chattogram
2019-11-10,126.64,26.97,22.44,4.51,92.17,0.95,0.44,Karnaphuli_Chattogram
2019-11-11,39.12,27.35,24.01,3.04,90.57,0.99,1.17,Karnaphuli_Chattogram
2019-11-12,12.21,28.95,22.48,1.51,83.14,0.98,2.7,Karnaphuli_Chattogram
2019-11-13,0.0,28.69,20.58,1.69,84.58,0.97,2.94,Karnaphuli_Chattogram
2019-11-14,0.0,29.95,21.26,1.26,83.09,0.96,3.54,Karnaphuli_Chattogram
2019-11-15,0.0,29.22,21.68,1.43,80.12,0.96,3.44,Karnaphuli_Chattogram
2019-11-16,0.13,28.1,19.71,1.5,76.47,0.95,3.09,Karnaphuli_Chattogram
2019-11-17,0.0,27.06,19.66,1.23,72.95,0.95,2.96,Karnaphuli_Chattogram
2019-11-18,0.0,27.21,19.14,1.46,79.21,0.94,2.76,Karnaphuli_Chattogram
2019-11-19,0.0,27.03,18.33,1.42,77.97,0.94,2.7,Karnaphuli_Chattogram
2019-11-20,0.0,26.47,18.55,1.66,78.5,0.93,2.59,Karnaphuli_Chattogram
2019-11-21,0.0,26.86,17.54,1.33,75.59,0.93,2.96,Karnaphuli_Chattogram
2019-11-22,0.0,26.11,18.19,1.2,75.16,0.92,3.25,Karnaphuli_Chattogram
2019-11-23,0.0,26.19,17.76,1.27,75.26,0.92,2.68,Karnaphuli_Chattogram
2019-11-24,0.0,25.88,17.46,1.45,78.77,0.91,2.56,Karnaphuli_Chattogram
2019-11-25,0.0,27.77,17.88,1.01,74.62,0.91,3.12,Karnaphuli_Chattogram
2019-11-26,0.0,28.59,18.88,1.0,74.21,0.9,3.35,Karnaphuli_Chattogram
2019-11-27,0.0,29.27,19.28,1.01,67.93,0.9,3.58,Karnaphuli_Chattogram
2019-11-28,0.0,29.22,19.57,1.09,72.8,0.89,3.25,Karnaphuli_Chattogram
2019-11-29,0.0,28.32,19.87,0.85,76.2,0.89,3.4,Karnaphuli_Chattogram
2019-11-30,0.0,27.06,18.94,0.93,76.01,0.88,2.86,Karnaphuli_Chattogram
2019-12-01,0.0,26.37,18.09,1.65,81.46,0.88,2.28,Karnaphuli_Chattogram
2019-12-02,0.0,25.32,17.32,2.27,84.64,0.87,2.02,Karnaphuli_Chattogram
2019-12-03,0.0,24.45,16.03,1.71,79.3,0.87,2.31,Karnaphuli_Chattogram
2019-12-04,0.0,24.62,15.04,2.0,81.59,0.87,2.3,Karnaphuli_Chattogram
2019-12-05,0.0,27.82,15.92,1.03,74.41,0.86,2.64,Karnaphuli_Chattogram
2019-12-06,0.0,27.45,17.62,0.87,65.52,0.86,3.15,Karnaphuli_Chattogram
2019-12-07,0.0,26.87,17.99,1.18,69.98,0.85,2.93,Karnaphuli_Chattogram
2019-12-08,0.0,26.51,18.98,0.85,71.0,0.85,2.71,Karnaphuli_Chattogram
2019-12-09,0.0,25.7,17.82,0.83,73.15,0.84,2.54,Karnaphuli_Chattogram
2019-12-10,0.0,24.6,17.61,0.95,72.13,0.84,2.36,Karnaphuli_Chattogram
2019-12-11,0.0,24.26,17.18,0.68,64.72,0.84,2.43,Karnaphuli_Chattogram
2019-12-12,0.0,24.11,15.45,1.49,70.79,0.83,2.33,Karnaphuli_Chattogram
2019-12-13,0.0,25.59,15.29,1.07,69.86,0.83,2.62,Karnaphuli_Chattogram
2019-12-14,0.0,25.88,15.63,1.13,67.67,0.82,2.57,Karnaphuli_Chattogram
2019-12-15,0.0,25.19,15.96,1.67,74.05,0.82,2.32,Karnaphuli_Chattogram
2019-12-16,0.0,25.36,15.97,1.64,82.14,0.81,2.3,Karnaphuli_Chattogram
2019-12-17,0.0,24.99,16.34,1.71,84.12,0.81,2.25,Karnaphuli_Chattogram
2019-12-18,0.0,23.24,14.76,2.5,87.29,0.8,1.86,Karnaphuli_Chattogram
2019-12-19,0.0,21.58,12.99,1.98,87.2,0.8,1.78,Karnaphuli_Chattogram
2019-12-20,0.0,21.06,12.26,1.7,81.15,0.8,1.87,Karnaphuli_Chattogram
2019-12-21,0.0,21.37,13.15,1.45,80.96,0.79,1.72,Karnaphuli_Chattogram
2019-12-22,0.0,21.46,12.26,1.99,84.34,0.79,1.9,Karnaphuli_Chattogram
2019-12-23,0.0,22.9,12.73,2.15,86.88,0.79,1.73,Karnaphuli_Chattogram
2019-12-24,0.0,23.2,12.8,2.17,83.96,0.78,2.11,Karnaphuli_Chattogram
2019-12-25,0.0,21.98,11.53,1.92,82.62,0.78,1.83,Karnaphuli_Chattogram
2019-12-26,0.01,24.58,12.78,1.63,80.17,0.77,2.37,Karnaphuli_Chattogram
2019-12-27,17.98,23.39,13.97,2.0,89.07,0.78,0.9,Karnaphuli_Chattogram
2019-12-28,0.06,21.54,12.93,2.29,84.51,0.79,1.35,Karnaphuli_Chattogram
2019-12-29,0.56,23.15,11.7,1.28,80.09,0.78,1.9,Karnaphuli_Chattogram
2019-12-30,0.0,23.0,13.48,1.23,82.51,0.78,1.7,Karnaphuli_Chattogram
2019-12-31,0.0,25.55,15.65,1.01,78.21,0.77,2.39,Karnaphuli_Chattogram
2020-01-01,0.31,26.52,17.41,1.01,74.23,0.77,2.28,Karnaphuli_Chattogram
2020-01-02,0.11,26.68,17.23,1.22,80.02,0.77,1.95,Karnaphuli_Chattogram
2020-01-03,59.53,23.47,17.69,1.63,89.44,0.79,0.76,Karnaphuli_Chattogram
2020-01-04,33.81,19.87,16.65,1.41,86.35,0.85,0.32,Karnaphuli_Chattogram
