date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2018-04-25,0.28,31.79,24.83,2.16,81.28,0.63,6.86,Kirtankhola_Barishal
2018-04-26,6.41,30.37,24.53,1.89,84.8,0.62,4.14,Kirtankhola_Barishal
2018-04-27,6.63,30.05,24.64,1.18,79.05,0.63,3.2,Kirtankhola_Barishal
2018-04-28,8.94,31.76,24.43,1.95,76.49,0.64,5.71,Kirtankhola_Barishal
2018-04-29,9.82,31.19,25.11,3.2,80.2,0.64,5.87,Kirtankhola_Barishal
2018-04-30,39.88,29.97,25.0,3.12,85.12,0.68,3.13,Kirtankhola_Barishal
2018-05-01,19.85,30.19,25.35,1.34,82.15,0.71,3.24,Kirtankhola_Barishal
2018-05-02,4.31,30.74,24.4,2.11,84.92,0.71,4.63,Kirtankhola_Barishal
2018-05-03,16.11,29.61,24.83,1.91,85.94,0.72,3.21,Kirtankhola_Barishal
2018-05-04,13.34,30.77,24.7,2.67,83.77,0.72,4.58,Kirtankhola_Barishal
2018-05-05,36.02,31.11,24.99,3.42,85.57,0.76,4.02,Kirtankhola_Barishal
2018-05-06,10.78,31.43,26.18,4.17,84.4,0.77,4.81,Kirtankhola_Barishal
2018-05-07,8.91,31.35,26.7,4.63,88.16,0.77,3.88,Kirtankhola_Barishal
2018-05-08,4.72,32.24,26.58,4.18,86.09,0.76,4.87,Kirtankhola_Barishal
2018-05-09,4.89,29.92,26.5,3.52,90.53,0.76,2.33,Kirtankhola_Barishal
2018-05-10,15.11,30.8,25.62,2.47,88.43,0.76,3.21,Kirtankhola_Barishal
2018-05-11,32.55,30.81,25.06,2.48,89.19,0.78,2.78,Kirtankhola_Barishal
2018-05-12,15.84,30.35,25.0,1.72,84.17,0.81,3.67,Kirtankhola_Barishal
2018-05-13,20.84,30.57,25.26,2.61,84.53,0.83,3.33,Kirtankhola_Barishal
2018-05-14,11.99,29.27,25.49,2.05,85.36,0.83,1.72,Kirtankhola_Barishal
2018-05-15,11.39,30.62,24.66,2.41,82.29,0.83,3.5,Kirtankhola_Barishal
2018-05-16,42.74,29.12,24.72,2.26,87.49,0.86,1.47,Kirtankhola_Barishal
2018-05-17,33.48,30.38,24.95,1.96,84.84,0.89,2.95,Kirtankhola_Barishal
2018-05-18,29.79,30.8,25.32,2.71,86.91,0.91,2.68,Kirtankhola_Barishal
2018-05-19,38.32,30.83,25.43,2.56,87.5,0.94,2.45,Kirtankhola_Barishal
2018-05-20,17.17,31.42,25.32,2.55,86.94,0.94,2.74,Kirtankhola_Barishal
2018-05-21,19.36,30.69,25.43,2.8,87.93,0.95,2.46,Kirtankhola_Barishal
2018-05-22,4.37,30.5,26.01,2.75,86.99,0.94,2.73,Kirtankhola_Barishal
2018-05-23,38.17,30.12,26.33,2.7,90.18,0.96,1.29,Kirtankhola_Barishal
2018-05-24,16.57,29.95,26.24,2.53,90.34,0.97,1.02,Kirtankhola_Barishal
2018-05-25,10.9,30.05,26.55,3.26,90.48,0.97,1.13,Kirtankhola_Barishal
2018-05-26,9.04,29.94,27.07,2.61,90.98,0.97,0.75,Kirtankhola_Barishal
2018-05-27,1.29,30.1,26.77,2.14,90.26,0.97,1.08,Kirtankhola_Barishal
2018-05-28,0.43,31.16,26.33,1.98,89.5,0.96,2.04,Kirtankhola_Barishal
2018-05-29,8.3,31.38,26.23,1.91,85.23,0.96,1.77,Kirtankhola_Barishal
2018-05-30,17.67,32.54,25.57,2.4,83.53,0.96,2.94,Kirtankhola_Barishal
2018-05-31,17.69,29.91,27.3,3.37,91.88,0.97,0.64,Kirtankhola_Barishal
2018-06-01,15.3,29.46,26.35,2.38,86.45,0.98,0.78,Kirtankhola_Barishal
2018-06-02,35.15,29.48,26.22,1.76,87.02,0.98,0.75,Kirtankhola_Barishal
2018-06-03,15.86,30.78,26.49,2.18,88.2,0.99,1.3,Kirtankhola_Barishal
2018-06-04,19.88,30.69,27.14,2.01,89.89,0.99,0.61,Kirtankhola_Barishal
2018-06-05,46.8,29.17,26.35,1.93,88.22,0.99,0.67,Kirtankhola_Barishal
2018-06-06,9.57,30.57,27.04,1.44,86.91,0.99,0.82,Kirtankhola_Barishal
2018-06-07,8.68,31.26,26.88,1.23,85.07,0.99,1.05,Kirtankhola_Barishal
2018-06-08,8.26,30.44,27.46,1.41,88.96,0.99,0.59,Kirtankhola_Barishal
2018-06-09,49.83,29.59,26.88,1.94,89.98,0.99,0.54,Kirtankhola_Barishal
2018-06-10,82.02,29.02,26.96,3.86,93.03,1.0,0.22,Kirtankhola_Barishal
2018-06-11,99.93,28.86,27.95,5.39,94.82,1.0,0.06,Kirtankhola_Barishal
2018-06-12,100.97,28.84,27.63,4.66,94.36,1.0,0.08,Kirtankhola_Barishal
2018-06-13,77.05,29.11,27.39,4.46,93.64,1.0,0.13,Kirtankhola_Barishal
2018-06-14,13.36,30.93,27.48,3.72,93.2,1.0,0.23,Kirtankhola_Barishal
2018-06-15,10.58,29.85,28.0,4.12,92.28,1.0,0.43,Kirtankhola_Barishal
2018-06-16,18.78,30.55,27.61,3.37,90.76,1.0,0.54,Kirtankhola_Barishal
2018-06-17,21.44,31.86,27.51,2.78,88.49,1.0,0.86,Kirtankhola_Barishal
2018-06-18,10.69,31.81,27.02,2.53,87.99,0.99,1.24,Kirtankhola_Barishal
2018-06-19,25.71,30.45,27.63,2.83,91.45,1.0,0.73,Kirtankhola_Barishal
2018-06-20,12.85,29.86,27.35,2.01,92.28,1.0,0.32,Kirtankhola_Barishal
2018-06-21,12.11,30.04,26.86,2.42,90.17,0.99,0.6,Kirtankhola_Barishal
2018-06-22,27.5,29.96,27.24,2.56,90.8,1.0,0.54,Kirtankhola_Barishal
2018-06-23,55.61,29.61,26.96,3.2,91.16,1.0,0.32,Kirtankhola_Barishal
2018-06-24,124.12,28.97,27.0,3.69,94.04,1.0,0.06,Kirtankhola_Barishal
2018-06-25,43.44,30.44,27.13,3.35,91.24,1.0,0.39,Kirtankhola_Barishal
2018-06-26,30.61,29.14,26.57,2.37,91.0,1.0,0.38,Kirtankhola_Barishal
2018-06-27,13.53,30.05,26.49,5.4,89.31,1.0,0.91,Kirtankhola_Barishal
2018-06-28,22.15,29.7,26.7,4.22,88.74,1.0,0.96,Kirtankhola_Barishal
2018-06-29,7.71,29.93,26.36,3.71,89.71,1.0,0.84,Kirtankhola_Barishal
2018-06-30,22.84,30.58,26.36,3.89,88.88,0.99,0.95,Kirtankhola_Barishal
2018-07-01,8.06,29.9,26.85,3.45,89.82,0.99,0.64,Kirtankhola_Barishal
2018-07-02,20.06,30.54,26.95,4.25,89.97,0.99,1.1,Kirtankhola_Barishal
2018-07-03,116.0,29.23,26.91,4.54,92.54,1.0,0.27,Kirtankhola_Barishal
2018-07-04,120.7,29.04,26.69,3.77,93.06,1.0,0.17,Kirtankhola_Barishal
2018-07-05,24.17,31.07,26.47,2.51,88.2,1.0,0.67,Kirtankhola_Barishal
2018-07-06,24.89,30.8,26.59,2.48,88.55,1.0,1.06,Kirtankhola_Barishal
2018-07-07,9.1,30.44,26.91,3.16,88.79,1.0,0.96,Kirtankhola_Barishal
2018-07-08,4.89,30.63,27.46,4.68,88.52,0.99,1.28,Kirtankhola_Barishal
2018-07-09,7.74,30.65,27.17,3.84,88.58,0.99,1.42,Kirtankhola_Barishal
2018-07-10,24.91,30.71,27.19,3.74,89.62,0.99,1.3,Kirtankhola_Barishal
2018-07-11,11.63,30.82,27.03,3.02,89.27,0.99,1.26,Kirtankhola_Barishal
2018-07-12,4.61,31.03,27.13,3.26,88.91,0.99,1.35,Kirtankhola_Barishal
2018-07-13,6.14,30.82,27.21,2.75,90.22,0.98,0.92,Kirtankhola_Barishal
2018-07-14,2.74,31.01,27.31,3.52,89.6,0.98,1.39,Kirtankhola_Barishal
2018-07-15,11.79,30.94,27.24,4.56,89.37,0.97,1.16,Kirtankhola_Barishal
2018-07-16,28.72,30.87,27.53,4.76,88.6,0.98,1.54,Kirtankhola_Barishal
2018-07-17,37.39,31.03,27.17,3.84,88.43,0.99,1.34,Kirtankhola_Barishal
2018-07-18,21.49,31.6,27.44,2.51,87.68,0.99,1.49,Kirtankhola_Barishal
2018-07-19,2.42,33.09,27.18,1.48,85.43,0.99,2.02,Kirtankhola_Barishal
2018-07-20,13.01,31.7,27.7,2.87,89.32,0.98,1.15,Kirtankhola_Barishal
2018-07-21,52.63,29.86,27.65,6.43,91.64,0.99,0.58,Kirtankhola_Barishal
2018-07-22,31.73,30.01,27.42,6.35,89.31,0.99,1.04,Kirtankhola_Barishal
2018-07-23,44.88,30.75,26.9,3.8,91.56,1.0,0.61,Kirtankhola_Barishal
2018-07-24,87.85,30.48,27.01,2.98,92.49,1.0,0.3,Kirtankhola_Barishal
2018-07-25,95.72,29.07,26.81,2.92,93.71,1.0,0.12,Kirtankhola_Barishal
2018-07-26,164.32,28.65,26.13,3.3,93.72,1.0,0.09,Kirtankhola_Barishal
2018-07-27,97.59,29.31,26.68,3.59,91.84,1.0,0.21,Kirtankhola_Barishal
2018-07-28,98.88,29.18,26.41,3.11,92.56,1.0,0.13,Kirtankhola_Barishal
2018-07-29,111.99,29.71,26.51,3.43,91.5,1.0,0.32,Kirtankhola_Barishal
2018-07-30,30.93,30.46,26.57,2.91,90.3,1.0,0.61,Kirtankhola_Barishal
2018-07-31,54.2,29.65,25.95,2.44,89.81,1.0,0.48,Kirtankhola_Barishal
2018-08-01,58.92,28.99,26.0,4.76,91.5,1.0,0.36,Kirtankhola_Barishal
2018-08-02,35.26,30.02,26.09,4.13,89.71,1.0,0.61,Kirtankhola_Barishal
2018-08-03,38.15,30.15,26.39,3.77,89.78,1.0,0.64,Kirtankhola_Barishal
2018-08-04,17.67,31.11,26.55,2.17,88.31,1.0,0.92,Kirtankhola_Barishal
2018-08-05,13.65,30.59,26.73,2.68,90.29,1.0,1.16,Kirtankhola_Barishal
2018-08-06,15.0,29.4,26.95,2.72,90.93,0.99,0.65,Kirtankhola_Barishal
2018-08-07,5.47,29.74,26.81,4.09,89.49,0.99,1.29,Kirtankhola_Barishal
2018-08-08,4.9,30.4,26.62,3.5,88.2,0.99,1.55,Kirtankhola_Barishal
2018-08-09,3.77,30.92,26.68,2.85,87.2,0.98,1.91,Kirtankhola_Barishal
2018-08-10,2.78,31.5,26.53,2.04,86.74,0.98,2.05,Kirtankhola_Barishal
2018-08-11,3.93,29.93,26.71,2.98,89.87,0.97,1.12,Kirtankhola_Barishal
2018-08-12,4.34,31.49,26.83,2.9,87.13,0.97,2.38,Kirtankhola_Barishal
2018-08-13,7.0,30.42,26.94,2.74,89.94,0.96,1.28,Kirtankhola_Barishal
2018-08-14,12.1,30.8,27.1,3.38,91.02,0.97,1.24,Kirtankhola_Barishal
2018-08-15,3.33,30.53,27.22,4.79,89.01,0.96,2.01,Kirtankhola_Barishal
2018-08-16,5.37,30.71,27.12,3.62,89.3,0.96,2.02,Kirtankhola_Barishal
2018-08-17,10.71,30.64,26.5,1.74,88.03,0.96,1.42,Kirtankhola_Barishal
2018-08-18,8.42,30.51,26.87,1.47,88.56,0.96,1.23,Kirtankhola_Barishal
2018-08-19,46.5,29.69,27.12,2.97,90.82,0.98,1.09,Kirtankhola_Barishal
2018-08-20,62.36,30.54,27.48,4.5,90.69,1.0,1.31,Kirtankhola_Barishal
2018-08-21,16.06,30.47,27.29,3.74,90.44,1.0,0.89,Kirtankhola_Barishal
2018-08-22,10.63,31.06,27.26,2.97,89.37,0.99,1.49,Kirtankhola_Barishal
2018-08-23,16.1,30.76,27.0,2.38,90.57,0.99,1.13,Kirtankhola_Barishal
2018-08-24,14.86,29.61,27.14,2.62,91.45,0.99,0.55,Kirtankhola_Barishal
2018-08-25,16.54,30.58,26.82,3.01,89.48,0.99,1.37,Kirtankhola_Barishal
2018-08-26,9.72,30.92,26.56,2.74,87.18,0.99,2.15,Kirtankhola_Barishal
2018-08-27,9.67,30.36,27.19,4.29,88.84,0.99,1.8,Kirtankhola_Barishal
2018-08-28,14.94,29.95,27.09,3.6,90.18,0.99,1.19,Kirtankhola_Barishal
2018-08-29,14.05,30.94,26.85,3.67,88.44,0.99,2.11,Kirtankhola_Barishal
2018-08-30,20.98,29.5,26.72,2.94,90.34,0.99,0.89,Kirtankhola_Barishal
2018-08-31,21.73,31.2,26.93,2.46,88.95,0.99,1.73,Kirtankhola_Barishal
2018-09-01,35.29,30.26,26.94,3.54,91.06,1.0,1.07,Kirtankhola_Barishal
2018-09-02,29.76,29.69,26.96,3.76,90.43,1.0,0.85,Kirtankhola_Barishal
2018-09-03,17.95,30.5,26.82,2.43,89.53,1.0,1.25,Kirtankhola_Barishal
2018-09-04,27.44,31.05,26.37,1.54,86.48,1.0,2.24,Kirtankhola_Barishal
2018-09-05,17.78,29.72,26.63,3.98,89.59,1.0,1.4,Kirtankhola_Barishal
2018-09-06,22.75,29.36,26.55,6.11,89.42,1.0,1.47,Kirtankhola_Barishal
2018-09-07,11.75,29.94,26.29,4.07,87.48,0.99,2.05,Kirtankhola_Barishal
2018-09-08,5.32,30.75,26.05,2.79,86.4,0.99,2.57,Kirtankhola_Barishal
2018-09-09,3.39,29.86,26.09,2.16,87.91,0.99,1.55,Kirtankhola_Barishal
2018-09-10,7.48,30.6,26.42,2.82,87.1,0.98,2.45,Kirtankhola_Barishal
2018-09-11,17.55,30.73,26.32,2.94,88.6,0.98,2.46,Kirtankhola_Barishal
2018-09-12,41.73,29.66,26.55,2.23,91.44,0.99,0.7,Kirtankhola_Barishal
2018-09-13,25.63,29.96,26.41,1.94,90.82,0.99,0.76,Kirtankhola_Barishal
2018-09-14,13.71,30.49,26.68,1.57,86.42,1.0,1.24,Kirtankhola_Barishal
2018-09-15,2.03,31.51,26.73,0.73,81.02,0.99,2.1,Kirtankhola_Barishal
2018-09-16,2.48,30.22,26.17,1.45,86.5,0.99,1.4,Kirtankhola_Barishal
2018-09-17,1.04,31.35,25.81,1.43,86.39,0.99,1.95,Kirtankhola_Barishal
2018-09-18,0.75,30.92,26.64,1.61,86.38,0.98,1.54,Kirtankhola_Barishal
2018-09-19,1.56,30.17,26.82,1.48,88.54,0.98,1.12,Kirtankhola_Barishal
2018-09-20,13.38,30.0,27.14,4.12,88.87,0.98,1.57,Kirtankhola_Barishal
2018-09-21,10.29,29.73,26.48,3.91,91.24,0.98,1.54,Kirtankhola_Barishal
2018-09-22,0.67,31.23,26.1,1.02,82.6,0.98,4.44,Kirtankhola_Barishal
2018-09-23,1.3,30.59,25.95,1.76,86.89,0.97,2.5,Kirtankhola_Barishal
2018-09-24,3.66,30.82,25.3,1.84,84.78,0.97,3.6,Kirtankhola_Barishal
2018-09-25,15.39,30.62,26.26,2.08,87.84,0.97,2.53,Kirtankhola_Barishal
2018-09-26,13.39,31.08,26.54,1.72,86.88,0.97,2.95,Kirtankhola_Barishal
2018-09-27,10.79,30.27,26.62,1.5,88.19,0.97,1.56,Kirtankhola_Barishal
2018-09-28,8.86,31.12,26.16,1.0,82.42,0.97,3.02,Kirtankhola_Barishal
2018-09-29,2.93,31.35,26.05,1.02,81.75,0.97,3.27,Kirtankhola_Barishal
2018-09-30,1.27,31.58,26.35,1.22,82.83,0.96,3.17,Kirtankhola_Barishal
2018-10-01,1.3,31.94,26.02,1.45,81.6,0.96,4.31,Kirtankhola_Barishal
2018-10-02,0.01,31.45,24.99,1.57,77.79,0.95,4.45,Kirtankhola_Barishal
2018-10-03,0.06,31.75,25.15,1.48,78.95,0.94,5.45,Kirtankhola_Barishal
2018-10-04,0.24,32.11,25.11,1.38,76.86,0.93,5.86,Kirtankhola_Barishal
2018-10-05,0.25,31.87,25.48,0.88,74.12,0.92,6.73,Kirtankhola_Barishal
2018-10-06,0.82,31.96,25.56,0.95,73.87,0.92,6.4,Kirtankhola_Barishal
2018-10-07,0.14,31.19,25.13,1.05,72.82,0.91,6.34,Kirtankhola_Barishal
2018-10-08,0.1,31.35,25.26,1.08,73.36,0.9,6.51,Kirtankhola_Barishal
2018-10-09,15.89,29.78,25.25,1.6,81.7,0.9,4.86,Kirtankhola_Barishal
2018-10-10,52.07,26.55,25.2,3.14,89.6,0.92,0.85,Kirtankhola_Barishal
2018-10-11,96.45,27.82,25.36,3.57,91.52,0.98,0.63,Kirtankhola_Barishal
2018-10-12,32.34,29.01,25.91,2.92,88.01,0.99,2.67,Kirtankhola_Barishal
2018-10-13,4.1,28.51,25.8,3.44,89.19,0.98,1.32,Kirtankhola_Barishal
2018-10-14,8.56,29.11,24.66,2.63,87.35,0.98,2.61,Kirtankhola_Barishal
2018-10-15,0.88,29.98,22.94,1.21,75.59,0.97,5.2,Kirtankhola_Barishal
2018-10-16,0.03,29.43,22.49,1.34,74.7,0.96,5.0,Kirtankhola_Barishal
2018-10-17,0.0,29.36,22.49,1.1,70.92,0.96,5.82,Kirtankhola_Barishal
2018-10-18,0.2,29.93,22.31,0.94,72.33,0.95,6.25,Kirtankhola_Barishal
2018-10-19,0.38,30.07,23.0,0.82,75.61,0.94,5.59,Kirtankhola_Barishal
2018-10-20,0.06,30.03,23.32,0.91,73.19,0.93,5.22,Kirtankhola_Barishal
2018-10-21,0.37,30.04,23.74,1.33,75.57,0.93,4.98,Kirtankhola_Barishal
2018-10-22,0.03,29.95,22.89,1.46,75.74,0.92,5.17,Kirtankhola_Barishal
2018-10-23,0.05,29.61,22.17,1.79,80.14,0.91,4.93,Kirtankhola_Barishal
2018-10-24,0.02,29.45,21.65,1.78,79.44,0.9,4.84,Kirtankhola_Barishal
2018-10-25,0.0,29.23,21.76,1.86,74.46,0.9,4.99,Kirtankhola_Barishal
2018-10-26,0.0,28.97,19.69,1.92,71.74,0.89,5.16,Kirtankhola_Barishal
2018-10-27,0.09,29.19,20.15,1.25,70.08,0.88,5.93,Kirtankhola_Barishal
2018-10-28,2.84,28.59,22.23,1.71,77.24,0.87,2.73,Kirtankhola_Barishal
2018-10-29,8.59,27.13,23.26,2.05,85.12,0.87,2.53,Kirtankhola_Barishal
2018-10-30,8.34,24.93,22.75,2.46,90.05,0.89,0.87,Kirtankhola_Barishal
2018-10-31,2.05,28.27,22.73,1.32,81.5,0.89,4.02,Kirtankhola_Barishal
2018-11-01,0.01,29.65,22.8,1.61,82.29,0.88,5.73,Kirtankhola_Barishal
2018-11-02,0.93,29.19,22.41,1.07,81.25,0.87,6.3,Kirtankhola_Barishal
2018-11-03,3.06,29.03,22.37,1.17,83.03,0.87,5.56,Kirtankhola_Barishal
2018-11-04,1.0,29.65,22.29,1.12,79.96,0.86,5.82,Kirtankhola_Barishal
2018-11-05,2.03,29.12,22.3,1.74,86.22,0.86,4.27,Kirtankhola_Barishal
2018-11-06,7.01,29.11,22.39,1.57,83.81,0.86,4.1,Kirtankhola_Barishal
2018-11-07,6.57,28.61,22.58,1.76,85.0,0.86,3.4,Kirtankhola_Barishal
2018-11-08,0.11,28.01,20.13,2.02,78.02,0.86,4.11,Kirtankhola_Barishal
2018-11-09,0.0,27.26,19.36,1.53,70.08,0.85,4.44,Kirtankhola_Barishal
2018-11-10,0.0,27.52,20.54,0.79,62.92,0.84,4.8,Kirtankhola_Barishal
2018-11-11,0.0,27.6,20.35,1.57,71.49,0.84,4.66,Kirtankhola_Barishal
2018-11-12,0.0,26.78,18.16,1.61,76.01,0.83,4.37,Kirtankhola_Barishal
2018-11-13,0.0,27.34,19.41,1.45,72.19,0.83,4.68,Kirtankhola_Barishal
2018-11-14,0.0,27.78,19.67,0.95,67.07,0.82,4.8,Kirtankhola_Barishal
2018-11-15,0.0,28.57,19.83,0.89,70.44,0.81,4.62,Kirtankhola_Barishal
2018-11-16,0.0,28.75,20.07,1.09,73.24,0.81,4.3,Kirtankhola_Barishal
2018-11-17,0.0,28.0,19.9,1.65,76.53,0.8,4.14,Kirtankhola_Barishal
2018-11-18,0.03,26.9,18.72,1.78,80.73,0.8,3.55,Kirtankhola_Barishal
2018-11-19,0.0,26.5,17.83,1.98,75.52,0.79,3.88,Kirtankhola_Barishal
2018-11-20,0.0,26.07,18.46,1.28,68.56,0.79,2.82,Kirtankhola_Barishal
2018-11-21,0.0,26.15,18.68,1.68,72.8,0.78,3.73,Kirtankhola_Barishal
2018-11-22,0.0,25.95,17.67,1.56,72.8,0.78,3.53,Kirtankhola_Barishal
2018-11-23,0.0,25.87,18.07,1.25,73.74,0.77,3.2,Kirtankhola_Barishal
2018-11-24,0.0,26.17,17.44,1.51,76.57,0.77,3.68,Kirtankhola_Barishal
2018-11-25,0.0,25.97,18.29,1.2,73.48,0.76,4.0,Kirtankhola_Barishal
2018-11-26,0.0,26.02,17.87,1.0,73.81,0.76,4.38,Kirtankhola_Barishal
2018-11-27,0.0,26.18,19.91,0.89,73.35,0.75,4.3,Kirtankhola_Barishal
2018-11-28,0.0,26.5,18.5,0.93,77.75,0.74,4.24,Kirtankhola_Barishal
2018-11-29,0.0,26.44,18.12,1.01,70.53,0.74,4.42,Kirtankhola_Barishal
2018-11-30,0.0,25.6,18.07,1.04,67.01,0.73,3.86,Kirtankhola_Barishal
2018-12-01,0.0,25.74,18.17,0.97,63.36,0.73,3.47,Kirtankhola_Barishal
2018-12-02,0.0,25.82,17.51,1.27,66.4,0.72,3.61,Kirtankhola_Barishal
2018-12-03,0.0,25.39,17.45,1.73,70.15,0.72,3.54,Kirtankhola_Barishal
2018-12-04,0.0,25.39,16.19,1.71,72.51,0.71,3.49,Kirtankhola_Barishal
2018-12-05,0.0,25.29,15.68,1.88,76.34,0.71,3.4,Kirtankhola_Barishal
2018-12-06,0.0,24.02,17.68,1.8,77.47,0.7,1.77,Kirtankhola_Barishal
2018-12-07,0.0,24.75,15.09,1.82,73.1,0.7,2.93,Kirtankhola_Barishal
2018-12-08,0.0,24.38,14.24,2.2,74.8,0.7,2.63,Kirtankhola_Barishal
2018-12-09,0.0,24.38,13.66,1.59,74.77,0.69,3.12,Kirtankhola_Barishal
2018-12-10,0.0,25.06,14.77,1.45,72.55,0.69,3.27,Kirtankhola_Barishal
2018-12-11,0.0,25.71,15.86,0.98,67.87,0.68,3.47,Kirtankhola_Barishal
2018-12-12,0.0,25.19,16.32,1.2,70.39,0.68,3.2,Kirtankhola_Barishal
2018-12-13,0.0,25.06,15.49,1.55,70.6,0.67,2.9,Kirtankhola_Barishal
2018-12-14,0.0,24.9,15.38,1.94,72.44,0.67,2.81,Kirtankhola_Barishal
2018-12-15,0.0,24.36,16.29,2.34,69.69,0.66,2.41,Kirtankhola_Barishal
2018-12-16,0.36,23.27,17.26,2.85,75.44,0.66,2.0,Kirtankhola_Barishal
2018-12-17,15.14,22.71,17.82,3.27,87.53,0.67,0.98,Kirtankhola_Barishal
2018-12-18,12.84,25.25,18.79,2.55,90.21,0.68,2.09,Kirtankhola_Barishal
2018-12-19,1.22,23.12,15.82,3.48,83.75,0.7,2.59,Kirtankhola_Barishal
2018-12-20,0.0,21.9,12.86,2.34,77.74,0.69,2.32,Kirtankhola_Barishal
2018-12-21,0.01,22.06,11.92,1.74,78.46,0.68,2.28,Kirtankhola_Barishal
2018-12-22,0.0,22.36,12.4,2.2,79.52,0.68,2.14,Kirtankhola_Barishal
2018-12-23,0.0,22.74,12.51,2.07,78.21,0.67,2.41,Kirtankhola_Barishal
2018-12-24,0.0,22.99,12.81,1.67,76.77,0.67,2.44,Kirtankhola_Barishal
2018-12-25,0.0,22.85,12.81,1.47,71.99,0.67,2.1,Kirtankhola_Barishal
2018-12-26,0.0,21.79,11.78,1.98,67.57,0.66,1.91,Kirtankhola_Barishal
2018-12-27,0.0,21.63,10.48,1.84,65.92,0.66,1.74,Kirtankhola_Barishal
2018-12-28,0.0,21.96,10.57,2.34,65.56,0.65,2.04,Kirtankhola_Barishal
2018-12-29,0.0,21.2,9.57,2.36,67.01,0.65,2.0,Kirtankhola_Barishal
2018-12-30,0.0,22.96,10.07,2.77,76.67,0.65,2.21,Kirtankhola_Barishal
2018-12-31,0.0,23.65,11.58,1.56,75.78,0.64,2.49,Kirtankhola_Barishal
2019-01-01,0.0,24.61,13.36,1.49,71.31,0.64,2.77,Kirtankhola_Barishal
2019-01-02,0.0,23.82,13.6,1.39,68.85,0.63,2.67,Kirtankhola_Barishal
2019-01-03,0.0,24.09,14.16,1.27,64.79,0.63,2.65,Kirtankhola_Barishal
2019-01-04,0.0,22.64,11.06,2.21,70.13,0.62,2.01,Kirtankhola_Barishal
2019-01-05,0.0,23.31,10.97,2.08,70.48,0.62,2.3,Kirtankhola_Barishal
2019-01-06,0.0,23.95,12.6,1.38,65.37,0.62,2.64,Kirtankhola_Barishal
2019-01-07,0.0,24.77,13.94,1.3,61.92,0.61,2.69,Kirtankhola_Barishal
2019-01-08,0.0,24.75,13.72,1.57,67.51,0.61,2.56,Kirtankhola_Barishal
2019-01-09,0.0,24.16,13.89,1.27,64.01,0.6,2.24,Kirtankhola_Barishal
2019-01-10,0.0,23.23,13.74,1.64,69.43,0.6,2.07,Kirtankhola_Barishal
2019-01-11,0.0,22.92,11.67,1.84,61.79,0.6,2.15,Kirtankhola_Barishal
2019-01-12,0.0,23.32,11.96,1.31,59.37,0.59,1.99,Kirtankhola_Barishal
2019-01-13,0.0,24.31,12.91,1.33,63.64,0.59,2.28,Kirtankhola_Barishal
2019-01-14,0.0,24.06,12.77,1.62,68.65,0.59,2.01,Kirtankhola_Barishal
2019-01-15,0.0,23.55,12.98,2.56,69.06,0.58,1.85,Kirtankhola_Barishal
2019-01-16,0.0,23.02,11.43,1.92,63.86,0.58,1.98,Kirtankhola_Barishal
2019-01-17,0.0,23.7,11.9,1.47,63.82,0.57,2.18,Kirtankhola_Barishal
2019-01-18,0.0,23.79,12.42,1.22,63.12,0.57,1.86,Kirtankhola_Barishal
2019-01-19,0.0,23.59,12.02,1.71,63.0,0.57,1.51,Kirtankhola_Barishal
2019-01-20,0.0,23.33,12.17,1.57,62.63,0.56,1.52,Kirtankhola_Barishal
2019-01-21,0.0,24.68,12.85,1.48,63.76,0.56,1.84,Kirtankhola_Barishal
2019-01-22,0.0,25.67,14.75,1.12,60.16,0.56,2.28,Kirtankhola_Barishal
2019-01-23,0.0,25.75,15.86,1.04,61.91,0.55,2.23,Kirtankhola_Barishal
2019-01-24,0.0,26.42,14.5,1.35,61.96,0.55,2.25,Kirtankhola_Barishal
2019-01-25,0.0,26.45,14.87,1.43,61.05,0.55,2.06,Kirtankhola_Barishal
2019-01-26,0.0,27.34,14.76,1.4,62.51,0.54,2.3,Kirtankhola_Barishal
2019-01-27,0.0,27.13,16.56,1.07,59.05,0.54,2.23,Kirtankhola_Barishal
2019-01-28,0.0,25.71,15.67,1.94,69.9,0.53,1.78,Kirtankhola_Barishal
2019-01-29,0.0,25.17,15.82,2.97,66.61,0.53,1.95,Kirtankhola_Barishal
2019-01-30,0.0,23.52,11.11,2.6,58.8,0.53,1.91,Kirtankhola_Barishal
2019-01-31,0.0,25.01,11.74,1.62,57.53,0.52,2.05,Kirtankhola_Barishal
2019-02-01,0.0,26.66,13.89,1.45,55.06,0.52,2.18,Kirtankhola_Barishal
2019-02-02,0.0,26.56,14.05,1.31,64.45,0.52,2.03,Kirtankhola_Barishal
2019-02-03,0.0,26.42,14.99,1.76,61.27,0.51,1.83,Kirtankhola_Barishal
2019-02-04,0.0,26.65,13.97,2.12,55.79,0.51,1.82,Kirtankhola_Barishal
2019-02-05,0.0,26.96,13.48,1.75,51.28,0.5,1.75,Kirtankhola_Barishal
2019-02-06,0.0,26.53,15.51,1.02,46.91,0.5,1.62,Kirtankhola_Barishal
2019-02-07,0.0,27.53,16.19,1.4,61.75,0.5,1.53,Kirtankhola_Barishal
2019-02-08,0.0,28.38,16.24,1.52,60.1,0.49,1.4,Kirtankhola_Barishal
