date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2019-03-28,0.0,34.37,20.86,1.44,54.83,0.47,0.86,Padma_Faridpur
2019-03-29,0.0,35.4,20.63,1.93,60.29,0.46,0.77,Padma_Faridpur
2019-03-30,0.0,35.26,22.13,2.34,65.26,0.46,0.67,Padma_Faridpur
2019-03-31,3.96,36.86,22.94,3.33,67.76,0.46,0.64,Padma_Faridpur
2019-04-01,20.55,32.54,24.42,3.42,78.16,0.49,0.86,Padma_Faridpur
2019-04-02,2.59,35.35,23.14,2.3,68.85,0.49,1.12,Padma_Faridpur
2019-04-03,2.11,35.3,21.99,2.45,70.13,0.49,1.19,Padma_Faridpur
2019-04-04,0.27,35.41,22.36,2.46,70.29,0.48,1.11,Padma_Faridpur
2019-04-05,0.28,35.81,23.36,2.45,68.55,0.48,1.11,Padma_Faridpur
2019-04-06,2.96,34.47,24.43,2.19,70.13,0.48,0.75,Padma_Faridpur
2019-04-07,8.31,33.85,23.06,2.05,66.62,0.49,1.04,Padma_Faridpur
2019-04-08,2.01,35.22,22.55,2.58,65.8,0.49,1.09,Padma_Faridpur
2019-04-09,9.61,35.16,23.61,2.72,70.76,0.49,1.17,Padma_Faridpur
2019-04-10,13.56,33.51,22.93,2.24,73.92,0.51,1.49,Padma_Faridpur
2019-04-11,0.07,34.73,23.18,1.62,69.59,0.51,1.85,Padma_Faridpur
2019-04-12,0.31,34.75,24.09,1.39,67.51,0.5,1.6,Padma_Faridpur
2019-04-13,1.15,36.94,23.93,1.42,63.21,0.5,1.86,Padma_Faridpur
2019-04-14,0.09,38.67,24.12,2.4,61.79,0.49,1.75,Padma_Faridpur
2019-04-15,0.13,38.92,24.8,2.72,63.71,0.49,1.53,Padma_Faridpur
2019-04-16,2.89,39.01,25.24,2.24,65.32,0.48,1.4,Padma_Faridpur
2019-04-17,5.55,37.48,25.31,1.48,63.69,0.49,1.35,Padma_Faridpur
2019-04-18,0.0,37.11,23.89,1.85,46.69,0.48,1.37,Padma_Faridpur
2019-04-19,0.01,37.87,23.62,1.72,48.9,0.48,1.18,Padma_Faridpur
2019-04-20,0.0,37.38,25.11,1.55,42.98,0.47,1.31,Padma_Faridpur
2019-04-21,0.47,38.51,24.85,1.46,50.18,0.47,1.13,Padma_Faridpur
2019-04-22,2.83,35.99,25.03,1.29,54.14,0.46,1.0,Padma_Faridpur
2019-04-23,0.05,37.34,24.01,0.64,50.25,0.46,1.04,Padma_Faridpur
2019-04-24,0.67,38.23,25.25,0.8,51.5,0.46,0.99,Padma_Faridpur
2019-04-25,0.01,39.45,25.19,1.63,50.64,0.45,0.86,Padma_Faridpur
2019-04-26,0.47,39.7,25.25,2.43,50.31,0.45,0.76,Padma_Faridpur
2019-04-27,1.71,39.96,26.65,3.08,59.56,0.44,0.65,Padma_Faridpur
2019-04-28,0.48,41.66,26.84,3.87,58.74,0.44,0.64,Padma_Faridpur
2019-04-29,0.75,41.99,26.34,4.21,59.57,0.44,0.6,Padma_Faridpur
2019-04-30,0.57,40.55,26.31,4.21,60.84,0.43,0.52,Padma_Faridpur
2019-05-01,0.31,39.05,26.97,4.49,61.72,0.43,0.44,Padma_Faridpur
2019-05-02,0.78,38.33,27.26,3.33,61.6,0.43,0.37,Padma_Faridpur
2019-05-03,20.13,32.54,26.97,4.26,77.11,0.44,0.19,Padma_Faridpur
2019-05-04,76.42,30.94,24.08,6.47,85.59,0.55,0.95,Padma_Faridpur
2019-05-05,0.02,36.33,22.7,2.69,70.28,0.57,3.88,Padma_Faridpur
2019-05-06,0.15,38.27,25.0,2.82,67.72,0.55,3.48,Padma_Faridpur
2019-05-07,0.0,39.17,24.75,3.12,66.76,0.54,3.27,Padma_Faridpur
2019-05-08,0.15,39.99,24.9,3.08,66.09,0.54,2.86,Padma_Faridpur
2019-05-09,0.12,39.41,26.21,3.62,68.99,0.53,2.47,Padma_Faridpur
2019-05-10,0.41,40.26,26.77,3.23,68.54,0.52,2.12,Padma_Faridpur
2019-05-11,0.7,38.45,26.64,3.56,71.03,0.51,1.73,Padma_Faridpur
2019-05-12,0.42,36.81,27.16,2.94,70.06,0.51,1.32,Padma_Faridpur
2019-05-13,2.07,37.81,26.76,3.31,69.14,0.51,1.35,Padma_Faridpur
2019-05-14,24.54,34.67,26.05,1.94,75.17,0.53,1.7,Padma_Faridpur
2019-05-15,4.28,36.62,25.64,2.09,68.3,0.54,2.57,Padma_Faridpur
2019-05-16,2.19,37.21,26.32,2.14,65.93,0.54,2.55,Padma_Faridpur
2019-05-17,9.63,37.37,26.14,3.37,69.6,0.54,2.37,Padma_Faridpur
2019-05-18,6.15,36.92,26.8,3.09,74.59,0.54,1.94,Padma_Faridpur
2019-05-19,4.61,35.26,26.94,2.08,75.94,0.55,1.8,Padma_Faridpur
2019-05-20,2.99,35.43,26.78,2.13,72.56,0.54,2.11,Padma_Faridpur
2019-05-21,2.4,36.08,26.45,2.24,72.69,0.54,2.14,Padma_Faridpur
2019-05-22,5.99,36.46,26.43,3.02,73.13,0.54,2.16,Padma_Faridpur
2019-05-23,37.64,32.54,26.38,2.53,84.24,0.58,1.62,Padma_Faridpur
2019-05-24,36.66,32.12,26.64,2.87,87.99,0.64,1.82,Padma_Faridpur
2019-05-25,46.16,31.38,26.21,3.24,88.23,0.68,2.21,Padma_Faridpur
2019-05-26,13.02,33.4,26.37,2.62,85.1,0.73,3.83,Padma_Faridpur
2019-05-27,1.9,34.24,26.23,2.56,84.01,0.71,4.76,Padma_Faridpur
2019-05-28,5.43,34.09,26.42,2.18,83.13,0.71,4.75,Padma_Faridpur
2019-05-29,3.89,34.46,26.12,1.89,81.2,0.7,5.48,Padma_Faridpur
2019-05-30,1.72,34.42,25.7,3.08,81.71,0.69,5.94,Padma_Faridpur
2019-05-31,10.78,34.48,26.25,2.63,81.4,0.69,5.27,Padma_Faridpur
2019-06-01,52.23,32.39,26.31,2.28,85.8,0.72,2.62,Padma_Faridpur
2019-06-02,33.21,32.72,25.99,2.0,85.84,0.79,3.2,Padma_Faridpur
2019-06-03,23.89,31.42,25.23,1.51,84.81,0.8,2.93,Padma_Faridpur
2019-06-04,40.14,32.18,26.14,2.65,87.31,0.84,2.35,Padma_Faridpur
2019-06-05,26.9,30.22,26.34,3.05,92.21,0.86,1.0,Padma_Faridpur
2019-06-06,25.42,30.44,26.27,2.77,92.46,0.89,0.85,Padma_Faridpur
2019-06-07,3.27,30.56,26.2,2.65,89.65,0.89,1.94,Padma_Faridpur
2019-06-08,5.65,31.12,25.82,1.97,88.66,0.89,2.03,Padma_Faridpur
2019-06-09,3.2,31.63,26.02,1.47,87.97,0.88,2.05,Padma_Faridpur
2019-06-10,1.89,33.12,26.45,2.1,86.27,0.88,3.56,Padma_Faridpur
2019-06-11,0.0,32.71,25.73,2.28,86.68,0.86,3.72,Padma_Faridpur
2019-06-12,0.03,34.65,26.04,1.38,83.04,0.85,4.64,Padma_Faridpur
2019-06-13,0.31,33.75,27.66,1.0,84.46,0.84,2.49,Padma_Faridpur
2019-06-14,4.76,31.98,27.46,2.0,89.35,0.84,1.71,Padma_Faridpur
2019-06-15,13.81,31.56,27.51,2.76,92.37,0.84,1.28,Padma_Faridpur
2019-06-16,11.74,31.91,27.3,3.59,90.45,0.86,2.08,Padma_Faridpur
2019-06-17,13.83,32.46,27.59,3.19,90.38,0.86,2.12,Padma_Faridpur
2019-06-18,10.25,32.0,27.3,1.76,86.79,0.87,2.14,Padma_Faridpur
2019-06-19,0.62,33.08,26.57,1.49,85.95,0.87,2.82,Padma_Faridpur
2019-06-20,2.94,31.93,26.52,2.31,84.03,0.86,3.17,Padma_Faridpur
2019-06-21,7.02,32.47,25.83,2.77,86.45,0.85,3.26,Padma_Faridpur
2019-06-22,13.72,32.42,26.63,3.17,89.23,0.86,2.69,Padma_Faridpur
2019-06-23,0.34,33.45,25.83,1.89,84.17,0.85,4.73,Padma_Faridpur
2019-06-24,0.69,33.25,27.27,1.87,84.74,0.84,3.94,Padma_Faridpur
2019-06-25,0.06,33.23,27.41,2.79,85.9,0.83,3.79,Padma_Faridpur
2019-06-26,2.51,32.63,27.04,3.79,87.51,0.82,3.32,Padma_Faridpur
2019-06-27,22.09,32.37,27.03,3.7,88.46,0.82,2.54,Padma_Faridpur
2019-06-28,4.4,31.48,27.2,2.85,91.69,0.84,1.28,Padma_Faridpur
2019-06-29,10.74,32.0,27.43,2.33,90.12,0.84,1.89,Padma_Faridpur
2019-06-30,7.89,31.53,26.87,1.84,87.42,0.84,2.51,Padma_Faridpur
2019-07-01,5.06,31.83,26.97,3.25,88.49,0.84,2.9,Padma_Faridpur
2019-07-02,7.01,32.49,27.45,4.51,87.89,0.84,3.95,Padma_Faridpur
2019-07-03,3.19,32.97,26.7,2.79,85.94,0.83,4.48,Padma_Faridpur
2019-07-04,9.21,33.42,26.65,1.87,85.72,0.82,3.97,Padma_Faridpur
2019-07-05,10.98,32.16,26.9,2.87,89.91,0.83,2.42,Padma_Faridpur
2019-07-06,8.44,32.35,27.07,3.97,89.72,0.83,2.99,Padma_Faridpur
2019-07-07,13.71,32.28,26.48,3.63,88.34,0.84,2.93,Padma_Faridpur
2019-07-08,22.77,32.22,27.02,3.8,89.27,0.85,2.52,Padma_Faridpur
2019-07-09,46.76,30.91,27.0,3.89,92.58,0.89,0.95,Padma_Faridpur
2019-07-10,30.53,30.7,26.92,3.77,92.49,0.91,1.08,Padma_Faridpur
2019-07-11,41.05,29.68,26.7,3.5,94.05,0.93,0.58,Padma_Faridpur
2019-07-12,26.21,29.74,26.48,3.48,94.11,0.95,0.54,Padma_Faridpur
2019-07-13,61.71,30.82,26.35,3.45,92.91,0.97,0.77,Padma_Faridpur
2019-07-14,29.16,31.11,26.31,3.13,92.48,0.98,0.56,Padma_Faridpur
2019-07-15,35.94,31.13,26.84,3.19,92.87,0.98,0.62,Padma_Faridpur
2019-07-16,4.16,31.25,26.83,2.32,91.64,0.98,1.02,Padma_Faridpur
2019-07-17,2.26,32.52,26.68,1.39,86.07,0.97,2.34,Padma_Faridpur
2019-07-18,0.9,30.74,26.37,1.43,88.61,0.97,1.17,Padma_Faridpur
2019-07-19,5.74,30.51,26.02,2.15,90.73,0.97,1.34,Padma_Faridpur
2019-07-20,2.25,32.42,25.86,1.91,87.4,0.96,2.87,Padma_Faridpur
2019-07-21,2.11,31.77,26.46,2.17,88.35,0.96,2.22,Padma_Faridpur
2019-07-22,19.22,31.14,26.82,2.65,90.16,0.96,1.5,Padma_Faridpur
2019-07-23,5.93,29.7,26.28,2.77,89.55,0.96,1.52,Padma_Faridpur
2019-07-24,6.21,31.59,26.1,2.5,90.87,0.95,1.56,Padma_Faridpur
2019-07-25,27.83,31.73,26.16,1.56,87.89,0.96,2.22,Padma_Faridpur
2019-07-26,29.47,29.9,26.7,3.2,91.69,0.97,1.22,Padma_Faridpur
2019-07-27,33.27,31.73,26.4,3.58,90.56,0.98,1.95,Padma_Faridpur
2019-07-28,8.82,31.37,26.21,4.31,89.93,0.98,2.35,Padma_Faridpur
2019-07-29,15.69,30.41,26.34,4.6,91.23,0.97,1.8,Padma_Faridpur
2019-07-30,13.82,29.89,25.6,2.78,92.17,0.97,0.97,Padma_Faridpur
2019-07-31,17.45,31.63,25.64,2.49,90.63,0.97,1.64,Padma_Faridpur
2019-08-01,4.32,31.67,25.87,2.43,89.42,0.97,2.56,Padma_Faridpur
2019-08-02,2.86,30.91,26.05,2.31,90.41,0.96,1.98,Padma_Faridpur
2019-08-03,10.1,30.7,26.1,2.39,90.31,0.96,1.87,Padma_Faridpur
2019-08-04,5.83,32.85,26.14,1.51,87.41,0.96,3.42,Padma_Faridpur
2019-08-05,5.65,33.46,27.35,1.41,82.04,0.95,1.96,Padma_Faridpur
2019-08-06,25.64,30.91,27.51,2.51,91.05,0.96,1.02,Padma_Faridpur
2019-08-07,45.18,30.64,26.4,5.34,92.15,0.97,1.24,Padma_Faridpur
2019-08-08,47.83,30.61,26.13,4.56,91.71,0.98,1.37,Padma_Faridpur
2019-08-09,23.71,31.95,26.19,2.14,88.97,0.99,2.1,Padma_Faridpur
2019-08-10,6.79,33.03,26.35,1.31,85.44,0.98,3.89,Padma_Faridpur
2019-08-11,2.47,31.75,26.9,0.94,85.2,0.97,1.52,Padma_Faridpur
2019-08-12,25.84,29.87,27.08,1.99,93.58,0.98,0.39,Padma_Faridpur
2019-08-13,54.03,29.67,26.65,4.48,93.12,0.99,0.74,Padma_Faridpur
2019-08-14,70.58,29.01,26.41,3.26,95.02,1.0,0.25,Padma_Faridpur
2019-08-15,62.83,30.87,26.27,2.67,92.9,1.0,0.73,Padma_Faridpur
2019-08-16,9.25,30.51,26.14,2.38,92.6,1.0,0.73,Padma_Faridpur
2019-08-17,49.2,29.81,26.47,1.89,91.96,1.0,0.72,Padma_Faridpur
2019-08-18,9.9,29.73,25.77,3.72,91.91,0.99,1.23,Padma_Faridpur
2019-08-19,1.09,31.85,25.36,2.21,88.4,0.99,2.57,Padma_Faridpur
2019-08-20,1.31,32.16,25.31,1.8,87.36,0.98,2.97,Padma_Faridpur
2019-08-21,2.44,32.73,26.24,1.47,84.24,0.97,3.02,Padma_Faridpur
2019-08-22,9.86,32.6,26.47,1.04,84.47,0.97,2.45,Padma_Faridpur
2019-08-23,3.0,31.32,26.15,2.44,90.12,0.97,2.17,Padma_Faridpur
2019-08-24,11.91,29.05,26.16,2.97,94.73,0.97,0.52,Padma_Faridpur
2019-08-25,8.93,31.52,25.6,2.65,89.12,0.97,2.75,Padma_Faridpur
2019-08-26,6.2,30.78,25.84,2.5,91.77,0.97,1.77,Padma_Faridpur
2019-08-27,1.92,32.16,25.35,2.4,88.95,0.96,3.03,Padma_Faridpur
2019-08-28,0.56,30.72,25.85,2.02,91.23,0.95,1.85,Padma_Faridpur
2019-08-29,1.45,32.31,25.83,1.89,88.19,0.95,2.88,Padma_Faridpur
2019-08-30,0.57,32.21,26.1,1.01,82.85,0.94,3.77,Padma_Faridpur
2019-08-31,2.62,31.55,26.38,0.81,86.41,0.94,1.84,Padma_Faridpur
2019-09-01,13.61,32.47,26.64,0.92,86.29,0.94,1.79,Padma_Faridpur
2019-09-02,7.26,31.67,26.91,1.85,89.18,0.95,2.14,Padma_Faridpur
2019-09-03,10.88,31.76,26.25,2.9,90.67,0.95,2.58,Padma_Faridpur
2019-09-04,5.36,30.66,26.62,2.6,93.0,0.94,1.41,Padma_Faridpur
2019-09-05,6.16,30.72,26.4,2.9,91.56,0.94,2.23,Padma_Faridpur
2019-09-06,7.49,31.61,26.62,3.04,89.43,0.94,3.02,Padma_Faridpur
2019-09-07,13.01,30.5,26.1,3.37,91.93,0.94,1.73,Padma_Faridpur
2019-09-08,15.1,32.09,26.58,3.1,90.41,0.94,2.98,Padma_Faridpur
2019-09-09,10.75,32.67,26.25,2.54,89.55,0.95,3.03,Padma_Faridpur
2019-09-10,18.35,31.15,27.03,2.02,90.54,0.95,1.7,Padma_Faridpur
2019-09-11,10.89,31.53,26.83,2.22,91.04,0.95,2.38,Padma_Faridpur
2019-09-12,23.56,29.56,26.36,2.92,93.44,0.96,0.81,Padma_Faridpur
2019-09-13,18.94,29.94,26.14,3.01,92.58,0.96,1.42,Padma_Faridpur
2019-09-14,6.35,30.6,25.53,2.17,90.65,0.96,1.97,Padma_Faridpur
2019-09-15,1.7,31.95,25.75,2.09,88.79,0.96,3.16,Padma_Faridpur
2019-09-16,1.28,30.44,26.08,1.86,90.13,0.95,2.12,Padma_Faridpur
2019-09-17,2.38,31.84,25.57,1.13,86.02,0.95,3.43,Padma_Faridpur
2019-09-18,4.24,32.88,25.51,0.94,79.73,0.94,5.0,Padma_Faridpur
2019-09-19,1.82,33.66,25.88,0.69,78.54,0.94,6.05,Padma_Faridpur
2019-09-20,7.5,31.63,25.72,1.0,85.04,0.93,2.45,Padma_Faridpur
2019-09-21,4.44,32.27,26.25,0.82,81.16,0.93,3.9,Padma_Faridpur
2019-09-22,17.35,31.82,26.54,0.91,83.28,0.93,2.52,Padma_Faridpur
2019-09-23,13.53,30.54,25.12,1.46,87.92,0.95,2.61,Padma_Faridpur
2019-09-24,23.82,29.06,25.73,1.89,93.53,0.95,0.85,Padma_Faridpur
2019-09-25,20.3,28.51,24.96,1.99,91.41,0.96,1.11,Padma_Faridpur
2019-09-26,25.73,30.32,24.25,0.79,83.93,0.97,1.76,Padma_Faridpur
2019-09-27,5.83,30.2,23.94,0.73,84.28,0.97,3.22,Padma_Faridpur
2019-09-28,4.99,28.39,24.64,0.85,86.44,0.96,1.11,Padma_Faridpur
2019-09-29,20.68,28.05,23.44,1.0,88.67,0.97,0.97,Padma_Faridpur
2019-09-30,22.32,28.8,23.8,1.42,89.99,0.97,1.33,Padma_Faridpur
2019-10-01,20.61,29.8,24.55,2.16,91.33,0.97,1.57,Padma_Faridpur
2019-10-02,11.95,31.05,23.98,0.94,83.9,0.98,3.72,Padma_Faridpur
2019-10-03,11.63,31.21,24.97,1.13,86.35,0.97,2.55,Padma_Faridpur
2019-10-04,2.56,30.3,25.01,1.24,86.55,0.97,2.21,Padma_Faridpur
2019-10-05,3.59,29.8,24.72,1.02,86.15,0.97,1.81,Padma_Faridpur
2019-10-06,7.34,30.3,24.99,0.98,87.71,0.96,1.79,Padma_Faridpur
2019-10-07,7.05,29.61,24.59,1.04,88.69,0.97,1.49,Padma_Faridpur
2019-10-08,5.66,28.78,24.81,1.02,88.08,0.97,1.12,Padma_Faridpur
2019-10-09,12.92,28.04,23.84,1.44,90.43,0.97,1.12,Padma_Faridpur
2019-10-10,18.57,28.94,23.05,1.53,89.77,0.97,1.78,Padma_Faridpur
2019-10-11,8.1,30.35,23.92,0.7,85.03,0.97,3.35,Padma_Faridpur
2019-10-12,1.91,30.13,24.19,1.03,80.19,0.97,3.05,Padma_Faridpur
2019-10-13,0.0,30.06,22.38,1.48,82.65,0.96,3.08,Padma_Faridpur
2019-10-14,0.0,30.0,22.1,1.72,84.1,0.95,3.15,Padma_Faridpur
2019-10-15,0.03,31.12,22.39,0.89,80.83,0.95,4.58,Padma_Faridpur
2019-10-16,3.6,31.27,24.53,0.57,80.43,0.94,4.32,Padma_Faridpur
2019-10-17,6.53,32.17,24.08,0.54,79.12,0.94,4.71,Padma_Faridpur
2019-10-18,1.0,30.99,24.82,1.12,82.48,0.93,3.34,Padma_Faridpur
2019-10-19,0.0,30.09,23.68,1.65,85.1,0.93,2.95,Padma_Faridpur
2019-10-20,0.0,30.28,23.37,1.71,86.09,0.92,3.48,Padma_Faridpur
2019-10-21,1.22,30.21,22.54,1.48,86.16,0.91,3.16,Padma_Faridpur
2019-10-22,2.18,29.79,23.47,1.39,86.65,0.91,3.09,Padma_Faridpur
2019-10-23,6.81,29.11,22.82,1.54,86.12,0.9,2.75,Padma_Faridpur
2019-10-24,44.44,23.37,21.14,2.45,90.43,0.92,0.71,Padma_Faridpur
2019-10-25,22.75,27.4,20.88,2.39,92.2,0.94,1.09,Padma_Faridpur
2019-10-26,65.86,28.24,23.88,1.64,93.84,0.97,0.63,Padma_Faridpur
2019-10-27,5.96,28.93,22.44,1.68,89.97,0.98,2.02,Padma_Faridpur
2019-10-28,0.34,27.26,20.86,2.04,88.25,0.96,2.09,Padma_Faridpur
2019-10-29,0.0,27.43,19.33,1.51,87.31,0.96,2.39,Padma_Faridpur
2019-10-30,0.0,28.51,20.1,1.36,86.56,0.95,2.55,Padma_Faridpur
2019-10-31,0.0,28.67,20.16,1.4,84.25,0.95,2.66,Padma_Faridpur
2019-11-01,0.0,28.7,21.49,1.55,86.56,0.94,2.45,Padma_Faridpur
2019-11-02,0.0,29.48,20.86,1.65,87.38,0.93,2.85,Padma_Faridpur
2019-11-03,0.0,29.13,21.75,1.35,87.23,0.93,2.67,Padma_Faridpur
2019-11-04,0.0,28.93,21.69,1.38,85.6,0.92,2.88,Padma_Faridpur
2019-11-05,0.0,29.23,21.62,1.16,81.94,0.92,3.24,Padma_Faridpur
2019-11-06,0.0,28.59,20.74,1.49,84.23,0.91,2.27,Padma_Faridpur
2019-11-07,0.0,29.97,18.51,1.49,74.98,0.9,2.8,Padma_Faridpur
2019-11-08,5.05,26.86,20.35,1.37,90.81,0.9,0.77,Padma_Faridpur
2019-11-09,52.19,24.51,22.62,4.78,94.92,0.92,0.2,Padma_Faridpur
2019-11-10,71.27,25.94,22.81,3.97,94.95,0.97,0.38,Padma_Faridpur
2019-11-11,8.59,27.15,20.81,2.55,89.14,0.97,1.45,Padma_Faridpur
2019-11-12,1.39,27.93,19.93,1.28,84.83,0.96,1.8,Padma_Faridpur
2019-11-13,0.0,27.28,18.85,1.48,85.59,0.96,1.74,Padma_Faridpur
2019-11-14,0.0,28.56,18.9,1.15,82.19,0.95,2.7,Padma_Faridpur
2019-11-15,0.0,28.25,19.5,1.31,84.05,0.95,2.28,Padma_Faridpur
2019-11-16,0.0,27.82,18.43,1.35,84.1,0.94,2.1,Padma_Faridpur
2019-11-17,0.0,27.4,18.66,1.21,83.18,0.94,1.99,Padma_Faridpur
2019-11-18,0.0,27.21,19.0,0.9,78.92,0.93,2.38,Padma_Faridpur
2019-11-19,0.0,27.12,18.45,1.1,78.67,0.93,1.86,Padma_Faridpur
2019-11-20,0.0,25.65,18.02,1.52,82.44,0.92,1.53,Padma_Faridpur
2019-11-21,0.0,26.46,15.8,1.25,79.03,0.92,1.83,Padma_Faridpur
2019-11-22,0.0,26.06,17.89,1.17,83.39,0.91,1.97,Padma_Faridpur
2019-11-23,0.0,26.35,18.59,1.22,83.58,0.91,1.7,Padma_Faridpur
2019-11-24,0.0,26.01,17.42,1.09,81.42,0.9,1.71,Padma_Faridpur
2019-11-25,0.0,26.2,17.96,1.03,82.54,0.9,1.73,Padma_Faridpur
2019-11-26,0.0,27.65,18.79,0.92,82.22,0.89,2.22,Padma_Faridpur
2019-11-27,0.0,26.97,18.04,1.05,81.3,0.89,2.32,Padma_Faridpur
2019-11-28,0.0,28.25,17.69,0.89,79.55,0.88,2.53,Padma_Faridpur
2019-11-29,0.0,27.77,18.5,1.01,84.04,0.87,2.44,Padma_Faridpur
2019-11-30,0.0,26.86,17.9,1.28,85.24,0.87,2.1,Padma_Faridpur
2019-12-01,0.0,25.47,16.56,1.65,85.28,0.86,1.72,Padma_Faridpur
2019-12-02,0.0,25.05,16.04,1.47,83.03,0.86,1.65,Padma_Faridpur
2019-12-03,0.0,24.13,13.91,1.49,82.59,0.85,1.66,Padma_Faridpur
2019-12-04,0.0,24.62,13.95,1.88,86.79,0.85,1.69,Padma_Faridpur
2019-12-05,0.0,27.06,14.13,1.0,77.45,0.84,2.3,Padma_Faridpur
2019-12-06,0.0,27.5,16.22,1.13,78.95,0.84,2.52,Padma_Faridpur
2019-12-07,0.0,25.6,15.53,1.37,78.59,0.83,2.08,Padma_Faridpur
2019-12-08,0.0,25.64,17.74,0.9,74.88,0.83,1.8,Padma_Faridpur
2019-12-09,0.0,25.0,17.43,1.09,82.33,0.82,1.69,Padma_Faridpur
2019-12-10,0.0,24.18,14.98,1.42,82.95,0.82,1.87,Padma_Faridpur
2019-12-11,0.0,24.52,14.84,1.02,78.3,0.81,1.65,Padma_Faridpur
2019-12-12,0.0,24.24,15.65,1.39,80.9,0.81,1.52,Padma_Faridpur
2019-12-13,0.0,24.32,14.79,1.12,79.28,0.8,1.62,Padma_Faridpur
2019-12-14,0.0,25.56,14.79,1.09,78.86,0.8,1.82,Padma_Faridpur
2019-12-15,0.0,24.71,15.22,1.57,84.61,0.79,1.63,Padma_Faridpur
2019-12-16,0.0,24.12,15.33,1.56,85.27,0.79,1.58,Padma_Faridpur
2019-12-17,0.0,23.93,14.1,1.66,86.73,0.78,1.65,Padma_Faridpur
2019-12-18,0.0,21.49,12.52,2.32,86.22,0.78,1.44,Padma_Faridpur
2019-12-19,0.0,19.36,9.47,2.12,88.17,0.77,1.11,Padma_Faridpur
2019-12-20,0.0,19.89,8.89,1.53,81.86,0.77,1.14,Padma_Faridpur
2019-12-21,0.0,19.36,9.86,1.42,85.49,0.76,0.78,Padma_Faridpur
2019-12-22,0.0,20.39,9.59,1.6,85.44,0.76,1.12,Padma_Faridpur
2019-12-23,0.0,21.56,10.99,1.8,86.42,0.76,1.08,Padma_Faridpur
2019-12-24,0.0,21.76,10.39,1.93,81.38,0.75,1.36,Padma_Faridpur
2019-12-25,0.01,21.35,9.76,1.53,83.0,0.75,1.24,Padma_Faridpur
2019-12-26,1.37,22.31,11.34,1.84,84.74,0.74,1.29,Padma_Faridpur
2019-12-27,19.39,16.79,11.2,1.87,89.19,0.76,0.27,Padma_Faridpur
2019-12-28,0.36,19.83,7.98,2.42,83.7,0.77,1.08,Padma_Faridpur
2019-12-29,0.02,21.74,8.12,2.3,84.8,0.76,1.28,Padma_Faridpur
2019-12-30,0.0,22.29,9.0,1.74,85.92,0.76,1.13,Padma_Faridpur
2019-12-31,0.0,23.91,9.89,1.24,79.11,0.75,1.56,Padma_Faridpur
2020-01-01,0.0,25.64,13.89,0.94,70.4,0.75,1.83,Padma_Faridpur
2020-01-02,0.01,25.28,13.77,1.19,78.15,0.74,1.2,Padma_Faridpur
2020-01-03,40.36,19.97,14.76,1.33,93.32,0.77,0.11,Padma_Faridpur
2020-01-04,3.67,23.1,14.19,0.99,84.53,0.79,1.5,Padma_Faridpur
2020-01-05,8.25,21.48,13.49,1.63,86.61,0.8,0.85,Padma_Faridpur
2020-01-06,0.06,20.23,9.57,1.96,82.87,0.79,1.2,Padma_Faridpur
2020-01-07,0.0,20.56,8.7,1.68,81.1,0.79,1.25,Padma_Faridpur
2020-01-08,0.0,21.14,10.31,1.44,79.53,0.79,1.21,Padma_Faridpur
2020-01-09,0.77,20.1,10.78,1.49,86.02,0.78,0.73,Padma_Faridpur
2020-01-10,1.0,21.76,12.81,1.87,86.25,0.78,1.35,Padma_Faridpur
2020-01-11,0.74,19.63,9.94,2.38,87.19,0.78,1.07,Padma_Faridpur
2020-01-12,0.0,20.49,9.41,2.44,84.02,0.77,1.11,Padma_Faridpur
2020-01-13,0.0,20.76,8.65,1.67,79.45,0.77,1.19,Padma_Faridpur
2020-01-14,0.0,21.7,9.34,1.15,78.61,0.76,1.28,Padma_Faridpur
2020-01-15,0.0,22.68,11.29,1.33,80.45,0.76,1.32,Padma_Faridpur
2020-01-16,0.0,24.89,11.65,1.22,76.43,0.75,1.68,Padma_Faridpur
2020-01-17,0.0,26.73,12.97,0.97,73.04,0.75,1.98,Padma_Faridpur
2020-01-18,0.0,27.0,15.44,0.9,70.99,0.74,2.09,Padma_Faridpur
2020-01-19,0.01,25.98,14.57,1.7,81.88,0.74,1.8,Padma_Faridpur
2020-01-20,0.0,21.38,12.94,2.09,82.32,0.73,1.3,Padma_Faridpur
2020-01-21,0.0,20.92,9.63,1.74,73.05,0.73,1.49,Padma_Faridpur
2020-01-22,0.0,21.6,9.07,1.51,70.94,0.72,1.51,Padma_Faridpur
2020-01-23,0.0,22.67,11.87,1.34,74.43,0.72,1.44,Padma_Faridpur
2020-01-24,0.0,21.55,11.21,1.45,73.51,0.71,1.67,Padma_Faridpur
2020-01-25,0.0,21.59,9.71,1.34,68.01,0.71,1.53,Padma_Faridpur
2020-01-26,0.0,21.29,11.15,1.45,66.48,0.7,1.44,Padma_Faridpur
2020-01-27,0.0,21.18,10.48,1.37,70.12,0.7,1.33,Padma_Faridpur
2020-01-28,0.0,23.25,10.85,1.13,71.52,0.7,1.63,Padma_Faridpur
2020-01-29,1.55,23.45,13.44,1.09,77.1,0.69,1.32,Padma_Faridpur
2020-01-30,0.33,22.42,13.26,1.0,85.07,0.69,0.87,Padma_Faridpur
2020-01-31,0.09,23.22,13.8,1.61,77.64,0.69,1.68,Padma_Faridpur
