date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2021-01-09,0.0,27.21,15.39,1.03,68.92,0.66,1.66,Pasur_Khulna
2021-01-10,0.0,27.64,15.9,1.17,71.21,0.66,1.44,Pasur_Khulna
2021-01-11,0.0,27.39,17.61,0.93,76.66,0.65,1.29,Pasur_Khulna
2021-01-12,0.0,26.41,14.91,1.46,78.47,0.65,1.53,Pasur_Khulna
2021-01-13,0.0,24.84,12.58,1.33,76.21,0.65,1.33,Pasur_Khulna
2021-01-14,0.01,23.89,10.95,1.26,73.02,0.64,1.15,Pasur_Khulna
2021-01-15,3.53,23.04,10.65,1.3,72.45,0.64,0.99,Pasur_Khulna
2021-01-16,0.0,23.57,10.57,1.33,66.08,0.64,1.1,Pasur_Khulna
2021-01-17,0.0,23.21,10.19,1.45,72.59,0.64,0.97,Pasur_Khulna
2021-01-18,0.0,23.98,10.27,1.18,71.51,0.64,0.98,Pasur_Khulna
2021-01-19,0.0,24.5,11.94,0.85,66.41,0.63,0.97,Pasur_Khulna
2021-01-20,0.08,26.63,14.74,1.47,80.23,0.63,0.77,Pasur_Khulna
2021-01-21,0.04,26.19,13.24,1.49,63.5,0.63,1.32,Pasur_Khulna
2021-01-22,0.09,25.02,10.05,1.22,66.76,0.62,1.18,Pasur_Khulna
2021-01-23,0.0,23.65,11.64,1.11,63.4,0.62,0.96,Pasur_Khulna
2021-01-24,0.0,25.53,10.77,1.29,68.32,0.62,0.99,Pasur_Khulna
2021-01-25,0.0,25.83,11.0,1.44,71.62,0.61,1.04,Pasur_Khulna
2021-01-26,0.0,25.25,11.9,1.73,69.73,0.61,1.03,Pasur_Khulna
2021-01-27,0.0,24.61,10.32,1.9,64.75,0.6,1.05,Pasur_Khulna
2021-01-28,0.0,24.67,7.46,1.68,59.21,0.6,0.95,Pasur_Khulna
2021-01-29,0.0,25.71,8.35,1.5,55.68,0.6,0.97,Pasur_Khulna
2021-01-30,0.0,25.35,11.02,1.31,58.7,0.59,0.85,Pasur_Khulna
2021-01-31,0.0,23.82,7.92,1.59,56.23,0.59,0.83,Pasur_Khulna
2021-02-01,0.0,24.28,10.33,1.4,48.25,0.59,0.84,Pasur_Khulna
2021-02-02,0.0,24.96,9.8,1.51,49.1,0.58,0.72,Pasur_Khulna
2021-02-03,0.0,26.83,10.59,1.53,51.7,0.58,0.81,Pasur_Khulna
2021-02-04,0.0,27.61,10.26,1.65,57.51,0.58,0.79,Pasur_Khulna
2021-02-05,0.0,28.56,11.54,1.52,57.11,0.57,0.91,Pasur_Khulna
2021-02-06,0.0,28.87,15.17,1.12,55.43,0.57,0.88,Pasur_Khulna
2021-02-07,2.1,26.99,12.9,2.18,66.99,0.57,0.65,Pasur_Khulna
2021-02-08,0.0,27.54,11.05,1.78,55.77,0.57,0.77,Pasur_Khulna
2021-02-09,0.0,29.0,11.98,1.5,50.18,0.57,0.81,Pasur_Khulna
2021-02-10,0.0,29.22,13.26,0.97,50.97,0.56,0.74,Pasur_Khulna
2021-02-11,0.0,29.22,15.03,1.0,51.85,0.56,0.61,Pasur_Khulna
2021-02-12,0.0,30.03,14.7,1.27,53.72,0.55,0.65,Pasur_Khulna
2021-02-13,0.0,30.18,14.83,1.1,53.51,0.55,0.62,Pasur_Khulna
2021-02-14,0.0,30.18,15.54,0.96,49.68,0.55,0.61,Pasur_Khulna
2021-02-15,0.0,30.36,14.43,1.5,53.7,0.55,0.56,Pasur_Khulna
2021-02-16,0.0,31.56,15.28,1.43,50.75,0.54,0.62,Pasur_Khulna
2021-02-17,0.0,31.01,16.59,1.09,53.56,0.54,0.55,Pasur_Khulna
2021-02-18,0.0,32.21,15.86,1.35,51.6,0.54,0.56,Pasur_Khulna
2021-02-19,0.0,30.31,17.8,1.13,54.29,0.54,0.4,Pasur_Khulna
2021-02-20,0.0,28.76,18.12,0.91,49.64,0.53,0.25,Pasur_Khulna
2021-02-21,0.0,32.4,16.29,1.46,40.87,0.53,0.57,Pasur_Khulna
2021-02-22,0.0,32.03,17.22,1.31,38.56,0.53,0.51,Pasur_Khulna
2021-02-23,0.0,32.7,17.87,1.07,39.68,0.53,0.46,Pasur_Khulna
2021-02-24,0.0,33.4,17.2,1.16,41.2,0.52,0.44,Pasur_Khulna
2021-02-25,0.0,34.6,17.29,1.6,39.07,0.52,0.48,Pasur_Khulna
2021-02-26,0.0,35.98,16.7,1.68,46.2,0.52,0.48,Pasur_Khulna
2021-02-27,0.0,35.79,18.61,1.65,37.89,0.52,0.47,Pasur_Khulna
2021-02-28,0.0,36.83,17.9,1.92,46.73,0.51,0.43,Pasur_Khulna
2021-03-01,0.0,36.91,19.44,1.41,51.44,0.51,0.41,Pasur_Khulna
2021-03-02,0.0,35.99,20.74,1.01,40.27,0.51,0.38,Pasur_Khulna
2021-03-03,0.0,34.83,19.1,1.74,42.18,0.51,0.31,Pasur_Khulna
2021-03-04,0.0,35.28,17.99,1.58,33.75,0.5,0.29,Pasur_Khulna
2021-03-05,0.0,36.35,18.34,2.18,52.93,0.5,0.25,Pasur_Khulna
2021-03-06,0.0,36.78,20.89,1.75,56.29,0.5,0.24,Pasur_Khulna
2021-03-07,0.0,36.75,19.7,1.11,46.25,0.5,0.26,Pasur_Khulna
2021-03-08,0.0,36.68,20.36,1.44,54.28,0.49,0.21,Pasur_Khulna
2021-03-09,0.0,37.53,20.11,2.26,56.59,0.49,0.18,Pasur_Khulna
2021-03-10,0.02,35.93,23.27,1.78,55.75,0.49,0.14,Pasur_Khulna
2021-03-11,0.87,37.13,21.85,1.14,57.32,0.49,0.18,Pasur_Khulna
2021-03-12,0.03,37.44,22.41,1.02,48.43,0.49,0.17,Pasur_Khulna
2021-03-13,0.28,36.65,23.58,1.37,46.17,0.49,0.15,Pasur_Khulna
2021-03-14,0.09,36.45,21.6,1.6,40.99,0.48,0.15,Pasur_Khulna
2021-03-15,0.18,36.18,21.36,1.2,35.55,0.48,0.14,Pasur_Khulna
2021-03-16,0.0,37.57,22.27,1.2,32.78,0.48,0.14,Pasur_Khulna
2021-03-17,0.0,37.38,21.9,1.21,30.06,0.48,0.13,Pasur_Khulna
2021-03-18,0.0,38.22,22.31,1.23,30.45,0.48,0.11,Pasur_Khulna
2021-03-19,0.0,38.65,20.75,1.29,31.1,0.48,0.1,Pasur_Khulna
2021-03-20,0.0,37.85,23.49,1.2,30.28,0.48,0.08,Pasur_Khulna
2021-03-21,0.0,39.4,23.14,0.96,34.44,0.47,0.09,Pasur_Khulna
2021-03-22,0.0,40.44,25.29,1.05,30.65,0.47,0.08,Pasur_Khulna
2021-03-23,0.0,40.59,24.91,1.31,31.44,0.47,0.07,Pasur_Khulna
2021-03-24,0.0,39.61,24.54,2.11,36.66,0.47,0.05,Pasur_Khulna
2021-03-25,0.0,40.26,25.18,1.87,31.64,0.47,0.06,Pasur_Khulna
2021-03-26,0.0,39.38,23.17,1.36,26.13,0.47,0.04,Pasur_Khulna
2021-03-27,0.0,39.62,23.09,1.18,28.38,0.47,0.04,Pasur_Khulna
2021-03-28,0.0,38.91,23.43,1.33,38.96,0.47,0.03,Pasur_Khulna
2021-03-29,0.0,39.88,23.94,2.57,47.27,0.47,0.02,Pasur_Khulna
2021-03-30,0.0,41.98,24.94,3.0,47.4,0.47,0.02,Pasur_Khulna
2021-03-31,0.0,43.68,24.47,2.77,49.25,0.46,0.02,Pasur_Khulna
2021-04-01,0.0,42.08,24.15,1.96,48.95,0.46,0.01,Pasur_Khulna
2021-04-02,0.0,40.0,24.0,2.13,54.44,0.46,0.01,Pasur_Khulna
2021-04-03,0.0,40.14,23.65,1.37,48.84,0.46,0.01,Pasur_Khulna
2021-04-04,0.75,39.59,24.73,1.86,44.43,0.46,0.0,Pasur_Khulna
2021-04-05,3.05,38.83,24.69,1.64,40.03,0.47,0.01,Pasur_Khulna
2021-04-06,3.84,38.49,22.47,1.4,49.5,0.47,0.01,Pasur_Khulna
2021-04-07,0.0,39.61,23.55,3.18,49.84,0.47,0.01,Pasur_Khulna
2021-04-08,0.0,39.43,24.28,3.52,55.18,0.47,0.01,Pasur_Khulna
2021-04-09,0.04,37.74,25.05,2.86,53.3,0.47,0.0,Pasur_Khulna
2021-04-10,0.38,40.64,24.94,2.18,50.6,0.47,0.0,Pasur_Khulna
2021-04-11,0.16,41.39,24.59,2.07,45.57,0.46,0.0,Pasur_Khulna
2021-04-12,0.01,41.8,26.61,2.37,41.43,0.46,0.0,Pasur_Khulna
2021-04-13,0.01,42.2,25.48,2.19,36.87,0.46,0.0,Pasur_Khulna
2021-04-14,0.0,42.53,24.84,2.5,41.6,0.46,0.0,Pasur_Khulna
2021-04-15,0.0,38.17,26.31,2.82,49.67,0.46,0.0,Pasur_Khulna
2021-04-16,0.14,39.12,27.12,3.07,45.61,0.46,0.0,Pasur_Khulna
2021-04-17,0.61,40.41,24.37,2.32,47.57,0.46,0.0,Pasur_Khulna
2021-04-18,1.76,39.95,25.13,2.85,47.74,0.46,0.0,Pasur_Khulna
2021-04-19,0.01,41.45,25.37,2.41,41.35,0.46,0.0,Pasur_Khulna
2021-04-20,0.01,41.82,24.33,3.15,50.92,0.46,0.0,Pasur_Khulna
2021-04-21,0.01,42.02,26.24,3.17,49.64,0.46,0.0,Pasur_Khulna
2021-04-22,2.35,40.28,25.93,2.37,51.14,0.46,0.0,Pasur_Khulna
2021-04-23,0.01,40.02,26.33,1.55,43.05,0.46,0.0,Pasur_Khulna
2021-04-24,0.0,41.82,25.39,1.24,27.82,0.46,0.0,Pasur_Khulna
2021-04-25,0.0,43.07,24.93,1.71,38.04,0.46,0.0,Pasur_Khulna
2021-04-26,0.0,42.87,26.14,2.57,42.4,0.46,0.0,Pasur_Khulna
2021-04-27,0.0,41.45,26.76,3.0,48.01,0.46,0.0,Pasur_Khulna
2021-04-28,0.01,41.79,26.5,2.21,47.64,0.46,0.0,Pasur_Khulna
2021-04-29,0.99,36.29,28.12,1.48,50.67,0.46,0.0,Pasur_Khulna
2021-04-30,1.85,41.01,26.25,2.1,44.52,0.46,0.0,Pasur_Khulna
2021-05-01,0.07,42.01,26.47,2.57,42.06,0.46,0.0,Pasur_Khulna
2021-05-02,0.23,40.71,26.06,2.61,48.26,0.46,0.0,Pasur_Khulna
2021-05-03,3.33,37.49,27.2,2.05,50.86,0.46,0.0,Pasur_Khulna
2021-05-04,11.7,31.07,25.26,0.93,68.24,0.48,0.0,Pasur_Khulna
2021-05-05,2.83,34.74,24.0,0.82,62.2,0.49,0.06,Pasur_Khulna
2021-05-06,4.7,37.07,24.87,1.25,60.79,0.49,0.08,Pasur_Khulna
2021-05-07,11.51,37.0,25.44,1.75,65.23,0.5,0.18,Pasur_Khulna
2021-05-08,9.66,35.68,24.78,1.41,66.71,0.52,0.36,Pasur_Khulna
2021-05-09,2.84,37.35,24.95,1.53,61.93,0.52,0.41,Pasur_Khulna
2021-05-10,6.4,36.85,25.62,2.47,64.95,0.52,0.44,Pasur_Khulna
2021-05-11,18.03,34.67,25.58,1.48,73.46,0.54,0.4,Pasur_Khulna
2021-05-12,21.2,34.45,25.27,0.78,71.52,0.57,1.69,Pasur_Khulna
2021-05-13,6.27,35.33,25.85,1.42,71.27,0.58,1.74,Pasur_Khulna
2021-05-14,1.64,37.08,24.97,1.88,66.19,0.58,2.17,Pasur_Khulna
2021-05-15,2.64,39.57,25.85,2.48,63.96,0.57,2.14,Pasur_Khulna
2021-05-16,6.84,37.74,26.5,1.95,67.14,0.57,1.76,Pasur_Khulna
2021-05-17,0.87,37.43,27.81,2.21,67.4,0.57,1.42,Pasur_Khulna
2021-05-18,4.67,37.37,27.5,2.77,71.83,0.57,1.21,Pasur_Khulna
2021-05-19,7.31,36.1,27.8,2.45,74.14,0.58,1.06,Pasur_Khulna
2021-05-20,5.95,34.27,27.98,2.44,79.44,0.58,0.82,Pasur_Khulna
2021-05-21,0.03,36.8,27.57,2.73,70.41,0.58,1.45,Pasur_Khulna
2021-05-22,0.56,35.99,27.54,1.82,69.6,0.58,1.24,Pasur_Khulna
2021-05-23,0.85,37.97,27.15,1.17,66.14,0.57,1.59,Pasur_Khulna
2021-05-24,5.68,35.26,27.89,1.83,73.17,0.57,0.86,Pasur_Khulna
2021-05-25,30.48,33.39,26.15,4.62,78.72,0.6,1.24,Pasur_Khulna
2021-05-26,15.04,31.36,26.36,7.16,79.1,0.63,2.14,Pasur_Khulna
2021-05-27,26.3,32.77,27.01,6.14,80.61,0.66,3.0,Pasur_Khulna
2021-05-28,5.97,35.66,26.96,3.27,78.84,0.67,5.41,Pasur_Khulna
2021-05-29,1.35,35.44,26.09,2.27,77.4,0.66,5.39,Pasur_Khulna
2021-05-30,2.7,34.41,26.62,2.46,78.89,0.65,3.62,Pasur_Khulna
2021-05-31,19.12,31.08,27.21,3.17,89.68,0.67,1.2,Pasur_Khulna
2021-06-01,14.15,32.18,26.86,2.21,88.07,0.69,1.86,Pasur_Khulna
2021-06-02,11.73,32.27,26.61,1.77,85.33,0.71,2.86,Pasur_Khulna
2021-06-03,5.67,33.12,26.52,2.16,84.1,0.71,3.84,Pasur_Khulna
2021-06-04,0.95,32.32,27.22,2.04,85.57,0.71,2.48,Pasur_Khulna
2021-06-05,2.61,32.76,27.42,2.12,84.58,0.7,2.52,Pasur_Khulna
2021-06-06,17.14,33.1,27.14,2.44,86.49,0.71,2.41,Pasur_Khulna
2021-06-07,19.56,32.46,27.56,3.32,87.29,0.74,2.3,Pasur_Khulna
2021-06-08,21.79,32.06,27.29,3.19,89.11,0.76,1.69,Pasur_Khulna
2021-06-09,19.35,31.01,26.07,2.04,85.24,0.79,1.83,Pasur_Khulna
2021-06-10,3.37,31.15,25.89,2.44,85.21,0.79,2.42,Pasur_Khulna
2021-06-11,17.17,30.33,25.88,2.07,90.98,0.8,1.45,Pasur_Khulna
2021-06-12,15.66,30.89,25.93,1.38,88.41,0.82,1.55,Pasur_Khulna
2021-06-13,3.53,33.17,26.21,2.38,85.62,0.82,4.44,Pasur_Khulna
2021-06-14,9.79,32.72,26.69,2.79,86.77,0.82,3.59,Pasur_Khulna
2021-06-15,34.12,30.14,26.78,2.55,91.34,0.83,0.96,Pasur_Khulna
2021-06-16,21.47,30.98,25.96,2.33,88.97,0.87,1.72,Pasur_Khulna
2021-06-17,42.11,29.44,25.25,5.21,91.09,0.89,1.29,Pasur_Khulna
2021-06-18,31.5,31.17,24.61,2.26,88.19,0.92,2.37,Pasur_Khulna
2021-06-19,33.12,29.49,25.23,2.82,91.11,0.95,1.07,Pasur_Khulna
2021-06-20,50.57,28.3,25.64,2.75,93.64,0.97,0.47,Pasur_Khulna
2021-06-21,27.62,30.02,25.8,2.9,90.18,0.98,1.13,Pasur_Khulna
2021-06-22,7.55,31.73,25.52,2.4,88.04,0.98,2.13,Pasur_Khulna
2021-06-23,11.43,31.38,25.28,2.83,88.92,0.97,1.82,Pasur_Khulna
2021-06-24,4.8,32.59,25.17,2.25,87.0,0.97,2.87,Pasur_Khulna
2021-06-25,9.31,31.76,25.49,2.65,88.52,0.97,2.38,Pasur_Khulna
2021-06-26,5.06,31.9,25.78,2.77,88.46,0.96,2.46,Pasur_Khulna
2021-06-27,4.16,32.24,25.69,2.75,88.38,0.96,2.72,Pasur_Khulna
2021-06-28,5.28,31.37,25.96,3.04,89.37,0.95,2.11,Pasur_Khulna
2021-06-29,4.98,31.61,26.14,3.42,89.43,0.95,1.84,Pasur_Khulna
2021-06-30,17.73,31.05,27.27,3.39,91.73,0.95,1.11,Pasur_Khulna
2021-07-01,18.77,30.57,26.78,4.18,92.4,0.96,0.86,Pasur_Khulna
2021-07-02,47.82,30.82,26.04,3.56,91.24,0.99,1.03,Pasur_Khulna
2021-07-03,23.87,31.25,26.43,2.94,91.55,0.99,1.14,Pasur_Khulna
2021-07-04,12.26,32.73,26.14,1.68,86.78,0.99,2.27,Pasur_Khulna
2021-07-05,14.15,33.04,25.98,1.29,86.02,0.99,2.35,Pasur_Khulna
2021-07-06,2.87,32.04,26.61,2.12,89.56,0.98,1.42,Pasur_Khulna
2021-07-07,15.84,30.52,26.85,2.18,93.15,0.98,0.58,Pasur_Khulna
2021-07-08,25.98,31.54,26.06,1.98,89.31,0.99,1.46,Pasur_Khulna
2021-07-09,8.58,32.11,25.35,1.89,87.05,0.99,2.26,Pasur_Khulna
2021-07-10,3.46,32.13,25.73,1.7,87.72,0.98,1.9,Pasur_Khulna
2021-07-11,4.27,31.94,26.18,2.37,89.9,0.98,1.75,Pasur_Khulna
2021-07-12,3.44,31.26,26.06,2.19,89.8,0.98,1.62,Pasur_Khulna
2021-07-13,3.32,30.84,25.58,2.32,89.44,0.97,1.73,Pasur_Khulna
2021-07-14,6.3,32.03,25.85,2.47,87.98,0.97,2.43,Pasur_Khulna
2021-07-15,1.83,32.86,25.59,1.5,85.34,0.96,2.97,Pasur_Khulna
2021-07-16,4.68,30.8,26.46,1.02,86.24,0.96,1.54,Pasur_Khulna
2021-07-17,5.16,31.11,26.3,2.0,89.31,0.96,1.66,Pasur_Khulna
2021-07-18,6.38,30.69,26.62,1.3,87.24,0.96,1.53,Pasur_Khulna
2021-07-19,18.2,29.99,26.78,1.86,90.82,0.96,0.77,Pasur_Khulna
2021-07-20,27.34,31.75,26.74,1.82,88.4,0.98,1.72,Pasur_Khulna
2021-07-21,5.63,32.77,25.94,1.62,86.36,0.98,2.9,Pasur_Khulna
2021-07-22,5.63,32.02,25.53,3.05,88.45,0.97,2.88,Pasur_Khulna
2021-07-23,18.01,31.52,26.48,4.31,90.6,0.97,1.85,Pasur_Khulna
2021-07-24,25.69,30.3,26.87,3.48,93.06,0.98,1.01,Pasur_Khulna
2021-07-25,3.05,32.73,26.35,1.55,87.53,0.98,2.35,Pasur_Khulna
2021-07-26,11.75,33.23,26.99,1.25,85.58,0.97,2.75,Pasur_Khulna
2021-07-27,35.55,30.44,27.16,2.36,93.15,0.98,0.54,Pasur_Khulna
2021-07-28,21.92,30.3,26.62,3.55,94.52,0.99,0.41,Pasur_Khulna
2021-07-29,64.41,29.21,26.54,5.7,94.27,1.0,0.4,Pasur_Khulna
2021-07-30,7.82,30.73,26.26,4.7,91.2,1.0,1.64,Pasur_Khulna
2021-07-31,3.83,31.49,26.05,2.99,89.58,0.99,2.0,Pasur_Khulna
2021-08-01,13.27,29.23,26.33,2.12,92.65,0.99,0.62,Pasur_Khulna
2021-08-02,13.87,30.9,26.07,1.82,90.99,0.99,1.29,Pasur_Khulna
2021-08-03,19.69,31.84,25.22,1.33,87.95,1.0,2.35,Pasur_Khulna
2021-08-04,31.52,31.53,26.05,1.8,91.21,1.0,1.12,Pasur_Khulna
2021-08-05,13.17,32.71,25.8,2.0,87.67,1.0,2.43,Pasur_Khulna
2021-08-06,19.28,29.64,26.47,2.61,93.85,1.0,0.49,Pasur_Khulna
2021-08-07,30.73,31.62,26.58,2.08,90.52,1.0,1.02,Pasur_Khulna
2021-08-08,14.79,31.44,26.6,2.43,91.78,1.0,1.4,Pasur_Khulna
2021-08-09,16.07,32.29,26.3,2.38,89.97,1.0,1.76,Pasur_Khulna
2021-08-10,2.64,30.24,26.91,2.53,93.05,0.99,0.88,Pasur_Khulna
2021-08-11,2.14,31.01,27.29,2.2,91.89,0.99,1.22,Pasur_Khulna
2021-08-12,14.72,31.38,27.31,3.28,92.34,0.99,1.21,Pasur_Khulna
2021-08-13,11.79,30.47,26.61,2.15,91.3,0.99,1.04,Pasur_Khulna
2021-08-14,15.89,32.64,26.25,2.09,88.91,0.99,2.17,Pasur_Khulna
2021-08-15,7.61,31.4,26.65,1.49,90.6,0.99,1.22,Pasur_Khulna
2021-08-16,2.51,31.82,25.8,1.86,89.22,0.99,2.26,Pasur_Khulna
2021-08-17,12.88,30.61,26.53,2.86,91.6,0.99,1.51,Pasur_Khulna
2021-08-18,7.31,29.49,26.06,2.51,94.09,0.99,0.64,Pasur_Khulna
2021-08-19,10.16,29.06,25.64,2.73,94.09,0.99,0.64,Pasur_Khulna
2021-08-20,5.94,30.01,25.48,2.41,91.92,0.99,1.39,Pasur_Khulna
2021-08-21,7.23,31.26,25.03,1.94,88.67,0.99,2.91,Pasur_Khulna
2021-08-22,5.47,31.71,25.36,2.24,88.98,0.98,2.9,Pasur_Khulna
2021-08-23,2.43,32.2,25.8,2.51,88.86,0.98,3.05,Pasur_Khulna
2021-08-24,5.81,30.89,26.47,2.06,92.06,0.97,1.24,Pasur_Khulna
2021-08-25,10.25,31.07,26.74,2.37,90.72,0.98,1.67,Pasur_Khulna
2021-08-26,15.22,31.01,26.39,1.98,91.79,0.98,1.48,Pasur_Khulna
2021-08-27,29.33,30.23,25.79,2.08,92.28,0.99,0.94,Pasur_Khulna
2021-08-28,7.85,30.83,25.39,2.52,91.21,0.99,2.21,Pasur_Khulna
2021-08-29,7.76,29.69,25.25,2.28,92.49,0.99,1.36,Pasur_Khulna
2021-08-30,7.31,29.32,25.31,1.8,93.04,0.99,1.03,Pasur_Khulna
2021-08-31,2.65,31.81,25.0,1.66,89.2,0.98,2.93,Pasur_Khulna
2021-09-01,2.25,30.88,25.42,1.0,87.87,0.98,2.3,Pasur_Khulna
2021-09-02,18.47,29.54,25.85,1.18,87.5,0.98,0.89,Pasur_Khulna
2021-09-03,3.38,32.36,24.73,0.77,81.97,0.98,4.88,Pasur_Khulna
2021-09-04,2.61,32.4,24.46,1.03,85.64,0.98,4.18,Pasur_Khulna
2021-09-05,0.82,31.65,25.5,1.61,88.45,0.97,3.47,Pasur_Khulna
2021-09-06,4.65,30.66,26.27,3.49,91.21,0.97,2.1,Pasur_Khulna
2021-09-07,12.62,29.94,25.37,2.87,92.03,0.97,1.54,Pasur_Khulna
2021-09-08,10.15,29.87,25.17,1.48,92.59,0.97,1.17,Pasur_Khulna
2021-09-09,3.79,31.97,25.43,1.1,86.25,0.97,3.23,Pasur_Khulna
2021-09-10,2.79,31.85,25.33,1.38,87.98,0.97,3.18,Pasur_Khulna
2021-09-11,12.46,30.97,25.59,2.7,90.43,0.97,2.53,Pasur_Khulna
2021-09-12,3.72,30.77,25.79,3.29,91.79,0.97,2.31,Pasur_Khulna
2021-09-13,8.12,29.2,26.36,4.13,94.04,0.97,0.87,Pasur_Khulna
2021-09-14,41.12,28.94,26.01,2.79,94.11,0.98,0.74,Pasur_Khulna
2021-09-15,11.41,30.91,25.42,1.94,90.35,0.99,2.3,Pasur_Khulna
2021-09-16,1.87,31.6,25.21,1.08,87.88,0.98,3.59,Pasur_Khulna
2021-09-17,6.82,31.71,25.4,1.33,88.15,0.97,3.72,Pasur_Khulna
2021-09-18,10.57,28.54,25.3,1.2,91.61,0.98,1.08,Pasur_Khulna
2021-09-19,36.86,29.75,25.31,0.77,91.06,0.99,1.39,Pasur_Khulna
2021-09-20,41.95,29.32,24.85,1.26,91.01,1.0,1.2,Pasur_Khulna
2021-09-21,6.4,28.58,25.19,2.01,93.03,0.99,0.78,Pasur_Khulna
2021-09-22,13.22,27.41,25.07,2.19,95.16,0.99,0.46,Pasur_Khulna
2021-09-23,5.17,31.5,25.09,1.75,90.21,0.99,2.52,Pasur_Khulna
2021-09-24,1.72,32.07,24.58,0.72,84.0,0.99,4.19,Pasur_Khulna
2021-09-25,4.36,31.58,25.23,1.28,86.23,0.98,3.12,Pasur_Khulna
2021-09-26,4.86,31.24,24.47,1.77,89.92,0.98,3.03,Pasur_Khulna
2021-09-27,9.36,30.15,25.35,1.8,92.99,0.98,1.07,Pasur_Khulna
2021-09-28,20.7,28.0,25.5,2.46,93.11,0.99,0.91,Pasur_Khulna
2021-09-29,23.77,28.31,25.23,2.07,94.89,0.99,0.53,Pasur_Khulna
2021-09-30,7.81,30.06,25.04,1.14,91.39,0.99,1.28,Pasur_Khulna
2021-10-01,0.83,31.83,25.08,0.81,86.11,0.99,4.48,Pasur_Khulna
2021-10-02,0.01,31.3,24.35,1.52,89.05,0.98,3.84,Pasur_Khulna
2021-10-03,7.48,29.96,24.9,1.92,93.6,0.98,1.31,Pasur_Khulna
2021-10-04,17.07,29.18,25.78,1.85,94.14,0.99,0.64,Pasur_Khulna
2021-10-05,9.69,30.35,25.4,0.92,88.06,0.99,1.47,Pasur_Khulna
2021-10-06,3.69,31.88,25.0,0.54,84.76,0.99,4.69,Pasur_Khulna
2021-10-07,1.53,32.08,24.63,0.92,87.1,0.98,4.32,Pasur_Khulna
2021-10-08,4.33,32.06,25.07,0.59,85.68,0.98,4.49,Pasur_Khulna
2021-10-09,2.29,32.37,24.92,0.61,84.85,0.98,4.59,Pasur_Khulna
2021-10-10,3.06,31.98,25.78,0.76,85.46,0.97,3.64,Pasur_Khulna
2021-10-11,0.13,31.67,25.65,1.31,88.07,0.97,3.31,Pasur_Khulna
2021-10-12,1.01,31.91,24.69,1.41,87.24,0.96,3.6,Pasur_Khulna
2021-10-13,3.22,29.82,25.3,0.88,88.8,0.96,1.28,Pasur_Khulna
2021-10-14,2.51,32.16,25.16,0.81,85.2,0.96,3.4,Pasur_Khulna
2021-10-15,11.38,32.03,24.73,0.96,84.99,0.96,3.87,Pasur_Khulna
2021-10-16,15.51,29.73,25.76,1.39,92.2,0.97,0.96,Pasur_Khulna
2021-10-17,18.95,28.49,25.68,2.8,94.22,0.98,0.7,Pasur_Khulna
2021-10-18,49.75,28.16,25.49,3.33,94.45,0.99,0.6,Pasur_Khulna
2021-10-19,37.22,27.72,24.96,2.68,95.38,1.0,0.35,Pasur_Khulna
2021-10-20,10.72,30.11,24.59,2.19,92.33,1.0,1.55,Pasur_Khulna
2021-10-21,0.79,28.78,23.07,1.75,86.89,0.99,2.46,Pasur_Khulna
2021-10-22,4.4,29.35,21.71,0.46,80.09,0.99,3.88,Pasur_Khulna
2021-10-23,0.08,29.27,21.36,0.63,78.85,0.99,4.41,Pasur_Khulna
2021-10-24,0.03,29.42,22.91,0.68,74.65,0.98,4.35,Pasur_Khulna
2021-10-25,0.2,29.07,21.98,0.59,77.77,0.98,4.23,Pasur_Khulna
2021-10-26,0.24,29.27,22.39,0.81,81.35,0.97,3.94,Pasur_Khulna
2021-10-27,0.93,28.55,21.1,1.38,85.85,0.97,2.82,Pasur_Khulna
2021-10-28,0.56,28.95,22.45,1.28,85.33,0.96,2.45,Pasur_Khulna
2021-10-29,0.04,29.68,21.84,1.78,86.6,0.96,3.73,Pasur_Khulna
2021-10-30,0.0,29.16,20.5,1.54,85.48,0.95,3.99,Pasur_Khulna
2021-10-31,0.0,28.4,19.71,1.53,80.0,0.94,3.82,Pasur_Khulna
2021-11-01,0.0,27.82,18.96,1.13,81.53,0.94,3.71,Pasur_Khulna
2021-11-02,0.0,27.15,17.86,1.32,78.72,0.93,3.41,Pasur_Khulna
2021-11-03,0.0,27.53,17.84,1.11,76.12,0.92,3.87,Pasur_Khulna
2021-11-04,0.0,28.67,19.06,0.84,78.29,0.92,4.06,Pasur_Khulna
2021-11-05,0.0,27.1,17.54,1.29,81.23,0.91,3.79,Pasur_Khulna
2021-11-06,0.0,27.26,16.02,1.31,80.51,0.9,3.43,Pasur_Khulna
2021-11-07,0.0,26.74,15.75,1.41,80.08,0.9,3.48,Pasur_Khulna
2021-11-08,0.0,26.45,15.44,1.36,82.73,0.89,3.68,Pasur_Khulna
2021-11-09,0.0,26.67,15.6,1.02,83.94,0.88,3.96,Pasur_Khulna
2021-11-10,0.0,27.1,16.97,0.8,81.43,0.88,4.16,Pasur_Khulna
2021-11-11,0.0,26.92,16.72,0.73,79.46,0.87,3.78,Pasur_Khulna
2021-11-12,0.06,28.06,19.21,1.08,82.97,0.86,3.22,Pasur_Khulna
2021-11-13,2.26,26.25,21.0,0.98,90.8,0.86,1.4,Pasur_Khulna
2021-11-14,7.39,27.69,20.88,1.11,89.46,0.86,2.72,Pasur_Khulna
