date,rainfall_mm,temp_max,temp_min,wind_speed,humidity,soil_moisture,evapotranspiration,station
2020-07-27,15.41,30.87,26.2,1.74,91.77,0.93,1.42,Meghna_Bhairab Bazar
2020-07-28,15.7,31.65,26.4,2.0,89.91,0.94,2.42,Meghna_Bhairab Bazar
2020-07-29,15.21,31.27,25.84,2.6,90.8,0.94,2.28,Meghna_Bhairab Bazar
2020-07-30,2.85,30.85,25.72,1.54,89.54,0.94,1.61,Meghna_Bhairab Bazar
2020-07-31,1.79,32.06,26.1,1.45,85.91,0.93,4.07,Meghna_Bhairab Bazar
2020-08-01,5.03,33.04,25.9,0.91,84.66,0.92,4.92,Meghna_Bhairab Bazar
2020-08-02,5.95,32.35,27.13,1.6,90.04,0.92,2.36,Meghna_Bhairab Bazar
2020-08-03,1.58,33.61,27.16,0.81,83.51,0.92,4.49,Meghna_Bhairab Bazar
2020-08-04,4.46,32.35,26.78,1.81,89.57,0.91,1.85,Meghna_Bhairab Bazar
2020-08-05,4.46,33.24,26.54,2.7,88.25,0.91,4.0,Meghna_Bhairab Bazar
2020-08-06,2.58,31.33,25.74,2.92,89.96,0.9,2.72,Meghna_Bhairab Bazar
2020-08-07,7.5,31.85,26.66,2.66,90.13,0.9,3.08,Meghna_Bhairab Bazar
2020-08-08,11.25,30.95,26.27,2.26,90.74,0.9,2.13,Meghna_Bhairab Bazar
2020-08-09,4.07,30.87,26.07,1.81,91.42,0.9,2.0,Meghna_Bhairab Bazar
2020-08-10,3.95,32.46,25.76,1.73,89.21,0.89,4.18,Meghna_Bhairab Bazar
2020-08-11,10.24,31.65,26.46,2.53,90.19,0.89,2.88,Meghna_Bhairab Bazar
2020-08-12,3.89,32.99,26.37,2.26,89.32,0.89,3.86,Meghna_Bhairab Bazar
2020-08-13,0.6,32.38,26.2,1.61,85.09,0.88,4.81,Meghna_Bhairab Bazar
2020-08-14,17.05,33.56,26.28,1.39,84.4,0.88,5.38,Meghna_Bhairab Bazar
2020-08-15,18.65,31.26,25.24,3.79,90.25,0.89,3.17,Meghna_Bhairab Bazar
2020-08-16,6.66,30.48,26.06,4.04,91.01,0.89,2.43,Meghna_Bhairab Bazar
2020-08-17,11.5,30.08,25.77,3.49,92.11,0.89,1.79,Meghna_Bhairab Bazar
2020-08-18,3.67,29.93,25.76,2.68,92.49,0.89,2.01,Meghna_Bhairab Bazar
2020-08-19,1.88,28.98,25.69,2.67,92.89,0.88,1.42,Meghna_Bhairab Bazar
2020-08-20,10.7,27.77,25.21,3.13,93.52,0.88,0.92,Meghna_Bhairab Bazar
2020-08-21,6.8,28.31,25.08,2.5,93.99,0.89,0.83,Meghna_Bhairab Bazar
2020-08-22,11.92,29.77,25.22,1.64,91.07,0.89,1.61,Meghna_Bhairab Bazar
2020-08-23,12.41,29.52,24.9,1.73,91.73,0.89,1.64,Meghna_Bhairab Bazar
2020-08-24,23.41,32.47,24.59,1.35,85.63,0.89,5.03,Meghna_Bhairab Bazar
2020-08-25,16.01,29.08,25.9,1.59,93.07,0.91,1.2,Meghna_Bhairab Bazar
2020-08-26,3.68,31.51,25.32,2.86,89.19,0.9,4.13,Meghna_Bhairab Bazar
2020-08-27,3.25,28.81,25.37,1.9,93.13,0.89,1.23,Meghna_Bhairab Bazar
2020-08-28,19.2,31.29,24.91,2.12,89.15,0.89,4.49,Meghna_Bhairab Bazar
2020-08-29,11.17,31.51,25.72,2.24,89.1,0.9,3.94,Meghna_Bhairab Bazar
2020-08-30,5.13,31.61,25.66,2.0,88.5,0.9,3.87,Meghna_Bhairab Bazar
2020-08-31,10.61,31.19,26.0,1.41,90.93,0.89,1.7,Meghna_Bhairab Bazar
2020-09-01,24.14,30.38,25.51,1.46,90.38,0.91,1.77,Meghna_Bhairab Bazar
2020-09-02,28.62,31.51,24.67,1.51,88.66,0.92,3.97,Meghna_Bhairab Bazar
2020-09-03,1.8,33.16,24.86,0.97,83.02,0.91,7.38,Meghna_Bhairab Bazar
2020-09-04,1.04,33.04,25.55,0.96,84.48,0.9,7.03,Meghna_Bhairab Bazar
2020-09-05,3.33,32.52,26.08,1.43,85.84,0.89,5.36,Meghna_Bhairab Bazar
2020-09-06,4.75,31.59,25.87,2.07,89.29,0.89,3.73,Meghna_Bhairab Bazar
2020-09-07,12.18,30.19,25.43,1.86,89.79,0.89,3.28,Meghna_Bhairab Bazar
2020-09-08,5.88,31.21,24.92,1.7,89.15,0.89,3.49,Meghna_Bhairab Bazar
2020-09-09,3.3,32.56,25.52,1.19,86.53,0.88,5.58,Meghna_Bhairab Bazar
2020-09-10,11.8,31.05,26.36,1.84,89.67,0.88,2.89,Meghna_Bhairab Bazar
2020-09-11,17.57,30.09,25.71,1.67,91.53,0.89,1.9,Meghna_Bhairab Bazar
2020-09-12,10.89,31.83,25.49,1.62,89.44,0.89,4.11,Meghna_Bhairab Bazar
2020-09-13,13.1,31.54,25.61,1.89,90.53,0.89,3.58,Meghna_Bhairab Bazar
2020-09-14,8.81,31.28,25.43,1.67,90.28,0.89,3.39,Meghna_Bhairab Bazar
2020-09-15,12.86,31.24,25.54,1.64,90.02,0.89,3.69,Meghna_Bhairab Bazar
2020-09-16,7.5,29.57,25.87,2.0,92.96,0.9,1.26,Meghna_Bhairab Bazar
2020-09-17,17.01,31.36,25.77,1.51,89.57,0.9,2.77,Meghna_Bhairab Bazar
2020-09-18,2.03,33.2,25.36,0.72,82.44,0.9,7.07,Meghna_Bhairab Bazar
2020-09-19,0.3,33.85,26.55,1.13,84.19,0.89,5.53,Meghna_Bhairab Bazar
2020-09-20,1.97,34.66,26.94,1.41,82.72,0.88,6.96,Meghna_Bhairab Bazar
2020-09-21,34.01,31.04,25.25,2.82,89.97,0.9,3.25,Meghna_Bhairab Bazar
2020-09-22,28.15,29.26,25.72,2.9,94.84,0.91,0.67,Meghna_Bhairab Bazar
2020-09-23,24.72,29.43,26.18,2.38,94.75,0.91,0.86,Meghna_Bhairab Bazar
2020-09-24,17.96,29.48,25.98,2.78,93.87,0.93,1.31,Meghna_Bhairab Bazar
2020-09-25,41.85,29.68,25.94,2.77,94.43,0.93,1.05,Meghna_Bhairab Bazar
2020-09-26,20.19,30.05,26.04,2.78,94.08,0.95,1.31,Meghna_Bhairab Bazar
2020-09-27,13.03,29.66,25.88,2.01,91.99,0.95,1.95,Meghna_Bhairab Bazar
2020-09-28,2.16,31.86,25.2,0.84,86.76,0.94,5.5,Meghna_Bhairab Bazar
2020-09-29,0.83,31.01,25.91,0.73,88.07,0.93,3.66,Meghna_Bhairab Bazar
2020-09-30,2.5,31.85,25.7,0.59,85.11,0.93,5.5,Meghna_Bhairab Bazar
2020-10-01,4.27,31.44,25.83,1.02,87.11,0.93,4.7,Meghna_Bhairab Bazar
2020-10-02,15.34,31.48,25.65,1.15,89.14,0.93,4.55,Meghna_Bhairab Bazar
2020-10-03,15.62,31.56,25.43,1.17,88.51,0.93,4.14,Meghna_Bhairab Bazar
2020-10-04,9.0,30.47,25.61,1.07,89.46,0.93,2.45,Meghna_Bhairab Bazar
2020-10-05,7.0,29.72,25.45,1.05,90.11,0.93,1.94,Meghna_Bhairab Bazar
2020-10-06,44.51,28.85,24.91,1.09,91.29,0.94,1.39,Meghna_Bhairab Bazar
2020-10-07,10.88,30.68,24.23,1.09,88.05,0.95,4.21,Meghna_Bhairab Bazar
2020-10-08,7.84,32.09,23.75,0.75,80.42,0.94,6.54,Meghna_Bhairab Bazar
2020-10-09,0.7,33.12,25.73,0.8,82.77,0.94,6.81,Meghna_Bhairab Bazar
2020-10-10,0.16,32.67,25.91,0.78,85.28,0.93,6.92,Meghna_Bhairab Bazar
2020-10-11,1.36,33.67,26.71,0.52,78.86,0.92,7.56,Meghna_Bhairab Bazar
2020-10-12,3.58,33.08,26.55,0.54,78.91,0.92,7.17,Meghna_Bhairab Bazar
2020-10-13,5.47,32.59,25.96,0.56,80.78,0.91,5.91,Meghna_Bhairab Bazar
2020-10-14,10.29,31.57,26.04,0.71,87.21,0.92,2.88,Meghna_Bhairab Bazar
2020-10-15,0.25,32.79,25.28,0.66,82.61,0.91,7.14,Meghna_Bhairab Bazar
2020-10-16,0.0,32.89,25.4,0.63,79.25,0.91,6.9,Meghna_Bhairab Bazar
2020-10-17,0.93,33.19,25.83,0.5,79.89,0.9,8.0,Meghna_Bhairab Bazar
2020-10-18,6.45,29.81,25.37,1.32,91.93,0.9,1.75,Meghna_Bhairab Bazar
2020-10-19,0.68,31.18,24.11,0.71,83.84,0.9,5.55,Meghna_Bhairab Bazar
2020-10-20,3.21,31.9,24.2,1.15,85.54,0.89,5.47,Meghna_Bhairab Bazar
2020-10-21,14.42,28.65,23.65,1.09,91.72,0.89,1.61,Meghna_Bhairab Bazar
2020-10-22,21.8,26.96,23.81,2.17,94.08,0.9,0.66,Meghna_Bhairab Bazar
2020-10-23,91.72,27.86,23.35,4.22,94.75,0.94,0.49,Meghna_Bhairab Bazar
2020-10-24,9.76,29.18,24.38,2.84,92.54,0.96,2.51,Meghna_Bhairab Bazar
2020-10-25,4.83,29.72,23.29,1.08,88.32,0.95,3.88,Meghna_Bhairab Bazar
2020-10-26,0.5,30.26,23.06,0.89,84.57,0.94,4.94,Meghna_Bhairab Bazar
2020-10-27,0.0,30.11,22.5,1.16,86.1,0.93,5.13,Meghna_Bhairab Bazar
2020-10-28,0.0,30.7,21.85,0.91,83.28,0.92,6.41,Meghna_Bhairab Bazar
2020-10-29,1.01,31.47,23.58,0.92,83.42,0.92,5.66,Meghna_Bhairab Bazar
2020-10-30,2.44,31.34,23.96,1.02,84.59,0.91,3.82,Meghna_Bhairab Bazar
2020-10-31,34.8,27.58,24.37,1.25,94.0,0.93,0.34,Meghna_Bhairab Bazar
2020-11-01,6.92,29.0,23.76,1.26,88.94,0.93,2.48,Meghna_Bhairab Bazar
2020-11-02,4.82,29.44,23.35,1.1,90.43,0.93,2.75,Meghna_Bhairab Bazar
2020-11-03,1.5,29.47,23.63,1.2,89.97,0.92,3.48,Meghna_Bhairab Bazar
2020-11-04,1.84,28.99,21.23,1.0,80.67,0.92,3.91,Meghna_Bhairab Bazar
2020-11-05,0.0,29.31,19.05,1.0,73.35,0.92,4.59,Meghna_Bhairab Bazar
2020-11-06,0.0,26.54,16.93,1.22,70.47,0.91,3.95,Meghna_Bhairab Bazar
2020-11-07,0.0,28.12,16.35,0.83,71.13,0.91,4.94,Meghna_Bhairab Bazar
2020-11-08,0.0,29.3,18.8,1.04,80.76,0.9,4.88,Meghna_Bhairab Bazar
2020-11-09,0.0,29.02,19.59,0.96,81.74,0.9,5.18,Meghna_Bhairab Bazar
2020-11-10,0.0,28.75,19.48,1.23,82.69,0.89,4.67,Meghna_Bhairab Bazar
2020-11-11,0.0,29.11,19.04,1.33,84.98,0.89,4.52,Meghna_Bhairab Bazar
2020-11-12,0.0,30.4,20.27,0.77,79.6,0.88,5.78,Meghna_Bhairab Bazar
2020-11-13,0.0,30.15,20.36,0.88,81.11,0.88,5.38,Meghna_Bhairab Bazar
2020-11-14,0.0,29.5,20.75,0.83,80.59,0.87,5.34,Meghna_Bhairab Bazar
2020-11-15,0.0,29.0,19.67,0.69,82.3,0.87,5.68,Meghna_Bhairab Bazar
2020-11-16,0.0,28.74,20.05,0.73,82.51,0.86,5.11,Meghna_Bhairab Bazar
2020-11-17,0.0,27.19,20.22,1.06,81.38,0.86,3.73,Meghna_Bhairab Bazar
2020-11-18,0.0,26.75,18.74,0.81,75.09,0.85,4.15,Meghna_Bhairab Bazar
2020-11-19,0.0,25.97,16.7,1.15,81.14,0.85,3.34,Meghna_Bhairab Bazar
2020-11-20,0.01,27.06,17.45,1.08,83.23,0.84,3.64,Meghna_Bhairab Bazar
2020-11-21,1.62,27.52,18.14,0.77,84.92,0.84,3.26,Meghna_Bhairab Bazar
2020-11-22,1.14,25.16,15.63,1.47,81.45,0.83,2.87,Meghna_Bhairab Bazar
2020-11-23,0.0,24.01,12.82,1.24,76.04,0.83,3.25,Meghna_Bhairab Bazar
2020-11-24,0.0,25.16,14.67,0.73,76.35,0.82,4.04,Meghna_Bhairab Bazar
2020-11-25,0.0,26.51,15.09,0.88,84.26,0.82,4.02,Meghna_Bhairab Bazar
2020-11-26,0.0,26.43,17.14,0.9,87.59,0.81,3.21,Meghna_Bhairab Bazar
2020-11-27,0.0,26.23,16.65,1.09,85.67,0.81,3.44,Meghna_Bhairab Bazar
2020-11-28,0.0,27.25,16.48,0.86,84.25,0.8,3.81,Meghna_Bhairab Bazar
2020-11-29,0.0,27.72,16.82,0.98,85.63,0.8,4.19,Meghna_Bhairab Bazar
2020-11-30,0.0,27.41,15.56,0.91,84.42,0.79,4.17,Meghna_Bhairab Bazar
2020-12-01,0.0,27.27,17.24,0.88,81.13,0.79,4.14,Meghna_Bhairab Bazar
2020-12-02,0.0,26.46,18.02,0.61,78.06,0.78,4.15,Meghna_Bhairab Bazar
2020-12-03,0.0,25.87,16.88,0.62,76.66,0.78,3.55,Meghna_Bhairab Bazar
2020-12-04,0.0,25.44,16.54,0.64,76.98,0.77,3.78,Meghna_Bhairab Bazar
2020-12-05,0.0,24.87,15.63,0.74,78.15,0.77,2.38,Meghna_Bhairab Bazar
2020-12-06,0.0,25.23,15.12,0.64,78.45,0.77,2.4,Meghna_Bhairab Bazar
2020-12-07,0.0,24.52,15.32,0.92,86.74,0.76,2.15,Meghna_Bhairab Bazar
2020-12-08,0.0,24.17,14.38,0.72,82.8,0.76,2.59,Meghna_Bhairab Bazar
2020-12-09,0.0,23.83,15.67,0.52,79.89,0.76,2.52,Meghna_Bhairab Bazar
2020-12-10,0.0,23.5,15.49,0.66,83.39,0.75,2.49,Meghna_Bhairab Bazar
2020-12-11,0.0,23.4,14.77,0.86,85.88,0.75,2.62,Meghna_Bhairab Bazar
2020-12-12,0.0,22.85,14.75,0.79,85.97,0.74,2.67,Meghna_Bhairab Bazar
2020-12-13,0.0,23.76,14.55,0.95,84.79,0.74,2.69,Meghna_Bhairab Bazar
2020-12-14,0.0,23.89,14.09,1.26,86.01,0.74,2.46,Meghna_Bhairab Bazar
2020-12-15,0.0,23.78,12.93,1.27,87.85,0.73,2.44,Meghna_Bhairab Bazar
2020-12-16,0.0,24.05,13.87,1.19,85.74,0.73,2.57,Meghna_Bhairab Bazar
2020-12-17,0.0,23.42,13.38,1.17,85.99,0.72,2.43,Meghna_Bhairab Bazar
2020-12-18,0.0,22.07,12.38,1.23,83.95,0.72,2.35,Meghna_Bhairab Bazar
2020-12-19,0.0,20.66,9.42,1.48,82.84,0.72,2.25,Meghna_Bhairab Bazar
2020-12-20,0.0,21.61,8.9,0.85,76.01,0.71,2.76,Meghna_Bhairab Bazar
2020-12-21,0.0,22.36,10.96,0.67,80.04,0.71,2.75,Meghna_Bhairab Bazar
2020-12-22,0.0,22.49,11.46,0.72,76.71,0.71,2.62,Meghna_Bhairab Bazar
2020-12-23,0.07,22.87,11.97,0.68,77.77,0.7,2.76,Meghna_Bhairab Bazar
2020-12-24,0.0,23.18,12.64,0.7,76.91,0.7,2.74,Meghna_Bhairab Bazar
2020-12-25,0.0,23.42,12.45,0.95,84.87,0.69,2.79,Meghna_Bhairab Bazar
2020-12-26,0.0,22.93,11.52,1.24,83.77,0.69,2.61,Meghna_Bhairab Bazar
2020-12-27,0.0,22.47,11.8,0.89,75.29,0.68,2.55,Meghna_Bhairab Bazar
2020-12-28,0.0,22.65,12.59,0.87,75.82,0.68,2.56,Meghna_Bhairab Bazar
2020-12-29,0.0,22.18,10.68,1.31,81.27,0.68,2.26,Meghna_Bhairab Bazar
2020-12-30,0.0,23.39,11.77,1.03,75.75,0.67,2.61,Meghna_Bhairab Bazar
2020-12-31,0.0,23.56,11.47,0.81,78.48,0.67,2.69,Meghna_Bhairab Bazar
2021-01-01,0.0,23.93,12.84,0.73,78.22,0.67,2.7,Meghna_Bhairab Bazar
2021-01-02,0.0,23.71,12.71,0.84,79.44,0.66,2.57,Meghna_Bhairab Bazar
2021-01-03,0.0,23.98,13.48,0.8,77.43,0.66,2.26,Meghna_Bhairab Bazar
2021-01-04,0.0,24.71,12.95,0.94,77.73,0.65,2.34,Meghna_Bhairab Bazar
2021-01-05,0.0,25.04,13.61,1.07,79.11,0.65,2.29,Meghna_Bhairab Bazar
2021-01-06,0.0,26.28,13.92,1.05,79.23,0.65,2.43,Meghna_Bhairab Bazar
2021-01-07,0.0,27.25,15.4,1.03,76.4,0.64,2.48,Meghna_Bhairab Bazar
2021-01-08,0.0,26.21,13.99,1.31,77.5,0.64,2.13,Meghna_Bhairab Bazar
2021-01-09,0.0,24.98,15.44,1.03,76.46,0.63,2.02,Meghna_Bhairab Bazar
2021-01-10,0.0,24.87,14.39,0.87,79.75,0.63,1.73,Meghna_Bhairab Bazar
2021-01-11,0.0,25.74,15.85,0.87,81.5,0.63,1.84,Meghna_Bhairab Bazar
2021-01-12,0.0,24.07,14.85,1.25,83.69,0.62,1.72,Meghna_Bhairab Bazar
2021-01-13,0.0,22.86,12.32,1.3,77.24,0.62,1.82,Meghna_Bhairab Bazar
2021-01-14,0.0,22.19,10.42,1.13,70.28,0.62,1.72,Meghna_Bhairab Bazar
2021-01-15,0.04,21.47,12.02,1.0,71.65,0.61,1.34,Meghna_Bhairab Bazar
2021-01-16,0.0,22.13,11.16,1.06,73.69,0.61,1.37,Meghna_Bhairab Bazar
2021-01-17,0.0,22.2,12.61,1.11,75.5,0.61,1.23,Meghna_Bhairab Bazar
2021-01-18,0.0,24.39,12.13,0.92,78.91,0.61,1.57,Meghna_Bhairab Bazar
2021-01-19,0.0,22.21,11.59,1.25,81.59,0.6,1.13,Meghna_Bhairab Bazar
2021-01-20,2.98,22.31,13.05,1.2,88.91,0.6,0.7,Meghna_Bhairab Bazar
2021-01-21,0.37,24.14,13.74,1.11,72.16,0.6,1.58,Meghna_Bhairab Bazar
2021-01-22,0.95,23.34,10.52,1.25,73.48,0.6,1.53,Meghna_Bhairab Bazar
2021-01-23,0.0,22.32,12.2,0.91,72.32,0.6,1.52,Meghna_Bhairab Bazar
2021-01-24,0.0,23.59,11.77,0.83,69.17,0.59,1.49,Meghna_Bhairab Bazar
2021-01-25,0.0,23.57,10.68,1.34,75.77,0.59,1.57,Meghna_Bhairab Bazar
2021-01-26,0.0,23.69,10.83,1.53,73.41,0.59,1.64,Meghna_Bhairab Bazar
2021-01-27,0.0,23.39,9.49,1.63,71.18,0.58,1.57,Meghna_Bhairab Bazar
2021-01-28,0.0,24.19,9.33,1.02,66.31,0.58,1.65,Meghna_Bhairab Bazar
2021-01-29,0.0,24.8,10.89,1.09,66.66,0.57,1.67,Meghna_Bhairab Bazar
2021-01-30,0.0,24.2,10.64,1.43,67.1,0.57,1.32,Meghna_Bhairab Bazar
2021-01-31,0.0,21.8,8.34,1.38,59.05,0.57,1.34,Meghna_Bhairab Bazar
2021-02-01,0.0,22.77,8.67,1.48,63.41,0.56,1.3,Meghna_Bhairab Bazar
2021-02-02,0.0,23.71,8.93,1.68,63.43,0.56,1.13,Meghna_Bhairab Bazar
2021-02-03,0.0,26.17,10.28,1.27,63.82,0.56,1.46,Meghna_Bhairab Bazar
2021-02-04,0.0,27.15,11.94,1.2,61.67,0.55,1.58,Meghna_Bhairab Bazar
2021-02-05,0.0,26.93,12.06,0.78,55.26,0.55,1.72,Meghna_Bhairab Bazar
2021-02-06,0.0,27.18,13.86,1.19,59.7,0.54,1.6,Meghna_Bhairab Bazar
2021-02-07,0.02,25.25,13.89,1.95,68.05,0.54,1.15,Meghna_Bhairab Bazar
2021-02-08,0.0,26.81,12.5,2.01,62.14,0.54,1.4,Meghna_Bhairab Bazar
2021-02-09,0.0,27.85,11.84,1.54,62.11,0.53,1.42,Meghna_Bhairab Bazar
2021-02-10,0.0,27.93,13.21,1.21,52.87,0.53,1.46,Meghna_Bhairab Bazar
2021-02-11,0.0,26.91,14.58,1.04,50.02,0.53,1.04,Meghna_Bhairab Bazar
2021-02-12,0.0,27.42,14.71,1.0,50.34,0.52,1.1,Meghna_Bhairab Bazar
2021-02-13,0.0,27.8,14.57,1.27,54.66,0.52,1.16,Meghna_Bhairab Bazar
2021-02-14,0.0,27.71,14.22,1.22,57.37,0.52,1.08,Meghna_Bhairab Bazar
2021-02-15,0.0,28.1,15.12,0.98,49.66,0.52,1.08,Meghna_Bhairab Bazar
2021-02-16,0.0,28.48,13.61,1.32,50.09,0.51,1.13,Meghna_Bhairab Bazar
2021-02-17,0.0,29.49,14.23,1.62,52.21,0.51,1.19,Meghna_Bhairab Bazar
2021-02-18,0.0,31.33,16.56,1.21,53.5,0.5,1.3,Meghna_Bhairab Bazar
2021-02-19,0.0,29.08,16.98,0.81,59.14,0.5,0.93,Meghna_Bhairab Bazar
2021-02-20,0.0,26.88,18.05,0.98,59.08,0.5,0.54,Meghna_Bhairab Bazar
2021-02-21,0.0,30.4,15.72,1.42,50.14,0.5,1.26,Meghna_Bhairab Bazar
2021-02-22,0.0,30.31,13.74,1.6,49.92,0.49,1.23,Meghna_Bhairab Bazar
2021-02-23,0.0,31.04,15.98,1.52,48.57,0.49,1.21,Meghna_Bhairab Bazar
2021-02-24,0.0,30.41,16.55,1.22,48.95,0.48,0.96,Meghna_Bhairab Bazar
2021-02-25,0.0,30.93,16.87,1.29,58.24,0.48,1.0,Meghna_Bhairab Bazar
2021-02-26,0.0,32.38,16.25,1.53,63.96,0.48,1.11,Meghna_Bhairab Bazar
2021-02-27,0.0,31.91,16.51,1.68,69.51,0.48,1.06,Meghna_Bhairab Bazar
2021-02-28,0.0,33.32,17.61,1.93,67.82,0.47,1.13,Meghna_Bhairab Bazar
2021-03-01,0.0,33.69,17.81,1.94,70.06,0.47,1.04,Meghna_Bhairab Bazar
2021-03-02,0.0,33.38,18.88,1.29,60.07,0.46,1.11,Meghna_Bhairab Bazar
2021-03-03,0.0,32.85,20.08,1.15,52.94,0.46,1.09,Meghna_Bhairab Bazar
2021-03-04,0.0,32.01,16.27,1.59,43.9,0.46,0.93,Meghna_Bhairab Bazar
2021-03-05,0.03,32.21,17.29,2.54,70.49,0.45,0.85,Meghna_Bhairab Bazar
2021-03-06,5.38,31.45,20.46,2.57,77.88,0.45,0.71,Meghna_Bhairab Bazar
2021-03-07,4.88,31.86,20.43,1.74,69.89,0.46,0.93,Meghna_Bhairab Bazar
2021-03-08,8.68,30.99,18.92,1.03,71.0,0.47,0.95,Meghna_Bhairab Bazar
2021-03-09,5.84,32.89,19.49,2.05,71.51,0.48,1.06,Meghna_Bhairab Bazar
2021-03-10,18.23,31.97,21.41,1.55,75.49,0.5,1.37,Meghna_Bhairab Bazar
2021-03-11,0.0,32.83,20.15,1.24,66.91,0.5,1.59,Meghna_Bhairab Bazar
2021-03-12,0.0,34.57,20.74,1.22,61.08,0.49,1.61,Meghna_Bhairab Bazar
2021-03-13,1.64,34.15,21.03,1.74,58.33,0.48,1.43,Meghna_Bhairab Bazar
2021-03-14,0.15,33.41,20.02,1.74,56.44,0.48,1.41,Meghna_Bhairab Bazar
2021-03-15,0.23,32.84,19.4,1.41,55.18,0.48,1.37,Meghna_Bhairab Bazar
2021-03-16,0.0,34.09,19.46,1.37,47.85,0.47,1.37,Meghna_Bhairab Bazar
2021-03-17,0.0,34.12,19.13,1.43,37.79,0.47,1.22,Meghna_Bhairab Bazar
2021-03-18,0.0,35.14,19.05,1.08,35.0,0.46,1.19,Meghna_Bhairab Bazar
2021-03-19,0.0,34.97,19.77,1.14,40.87,0.46,1.07,Meghna_Bhairab Bazar
2021-03-20,0.0,33.38,22.96,0.98,44.75,0.46,0.74,Meghna_Bhairab Bazar
2021-03-21,0.0,36.35,22.02,1.25,45.87,0.45,1.04,Meghna_Bhairab Bazar
2021-03-22,0.0,37.52,23.36,1.39,42.75,0.45,1.07,Meghna_Bhairab Bazar
2021-03-23,0.0,37.83,21.02,1.51,42.12,0.44,1.03,Meghna_Bhairab Bazar
2021-03-24,0.0,37.2,22.35,1.69,40.64,0.44,0.83,Meghna_Bhairab Bazar
2021-03-25,0.0,37.35,22.4,1.63,40.23,0.44,0.91,Meghna_Bhairab Bazar
2021-03-26,0.0,36.74,21.36,1.56,35.73,0.43,0.77,Meghna_Bhairab Bazar
2021-03-27,0.0,36.83,21.55,1.45,34.28,0.43,0.74,Meghna_Bhairab Bazar
2021-03-28,0.0,36.44,20.09,1.06,32.93,0.42,0.66,Meghna_Bhairab Bazar
2021-03-29,0.55,36.92,21.71,2.18,55.25,0.42,0.62,Meghna_Bhairab Bazar
2021-03-30,13.33,35.74,23.35,2.73,68.05,0.44,0.77,Meghna_Bhairab Bazar
2021-03-31,8.56,35.96,24.33,4.45,74.77,0.44,0.78,Meghna_Bhairab Bazar
2021-04-01,10.9,35.69,24.21,3.39,72.2,0.46,1.21,Meghna_Bhairab Bazar
2021-04-02,0.88,35.34,23.4,2.63,66.15,0.46,1.07,Meghna_Bhairab Bazar
2021-04-03,0.72,36.58,20.83,1.11,58.52,0.45,1.27,Meghna_Bhairab Bazar
2021-04-04,0.64,36.16,21.17,1.0,51.5,0.45,0.91,Meghna_Bhairab Bazar
2021-04-05,0.18,36.41,22.35,1.15,45.66,0.45,1.0,Meghna_Bhairab Bazar
2021-04-06,0.82,36.92,20.57,1.46,42.56,0.44,0.94,Meghna_Bhairab Bazar
2021-04-07,0.0,36.4,22.22,2.26,59.94,0.44,0.85,Meghna_Bhairab Bazar
2021-04-08,0.47,36.39,22.96,2.1,63.42,0.43,0.83,Meghna_Bhairab Bazar
2021-04-09,4.4,36.34,23.69,1.47,60.47,0.44,0.82,Meghna_Bhairab Bazar
2021-04-10,6.4,35.64,23.16,1.45,58.03,0.44,0.77,Meghna_Bhairab Bazar
2021-04-11,0.26,37.92,23.68,1.66,55.94,0.44,0.96,Meghna_Bhairab Bazar
2021-04-12,0.18,38.9,26.36,2.0,51.71,0.43,0.9,Meghna_Bhairab Bazar
2021-04-13,0.0,39.63,25.73,2.06,46.28,0.43,0.88,Meghna_Bhairab Bazar
2021-04-14,0.03,38.81,23.81,1.54,49.56,0.43,0.8,Meghna_Bhairab Bazar
2021-04-15,0.3,35.0,24.38,2.05,60.92,0.42,0.46,Meghna_Bhairab Bazar
2021-04-16,1.83,34.23,24.23,1.51,59.61,0.42,0.46,Meghna_Bhairab Bazar
2021-04-17,20.4,34.46,22.4,0.88,63.94,0.45,1.16,Meghna_Bhairab Bazar
2021-04-18,19.13,33.95,22.98,1.72,63.85,0.47,1.46,Meghna_Bhairab Bazar
2021-04-19,4.18,36.83,23.48,2.78,60.27,0.48,1.67,Meghna_Bhairab Bazar
2021-04-20,3.74,37.45,22.89,2.4,61.42,0.47,1.6,Meghna_Bhairab Bazar
2021-04-21,0.75,35.75,23.45,1.44,63.99,0.47,1.14,Meghna_Bhairab Bazar
2021-04-22,2.0,37.17,24.54,1.47,60.13,0.46,1.44,Meghna_Bhairab Bazar
2021-04-23,0.12,37.06,24.51,1.59,53.22,0.46,1.38,Meghna_Bhairab Bazar
2021-04-24,0.0,38.21,22.89,1.55,43.62,0.45,1.27,Meghna_Bhairab Bazar
2021-04-25,0.0,38.88,22.37,1.31,44.96,0.45,1.21,Meghna_Bhairab Bazar
2021-04-26,0.0,39.56,23.56,1.29,46.93,0.44,1.08,Meghna_Bhairab Bazar
2021-04-27,0.0,38.84,26.29,1.92,55.03,0.44,0.92,Meghna_Bhairab Bazar
2021-04-28,0.04,37.88,26.58,1.61,57.69,0.44,0.84,Meghna_Bhairab Bazar
2021-04-29,0.1,35.13,26.4,0.88,52.4,0.43,0.49,Meghna_Bhairab Bazar
2021-04-30,0.28,37.63,26.03,0.94,47.86,0.43,0.72,Meghna_Bhairab Bazar
2021-05-01,1.57,37.11,25.33,1.1,56.34,0.43,0.85,Meghna_Bhairab Bazar
